x,y,rho,u,v,p
0.112725,0.03501269036,1.29,0,0,101325
0.113175,0.03501269036,1.29,0,0,101325
0.113625,0.03501269036,1.29,0,0,101325
0.114075,0.03501269036,1.29,0,0,101325
0.114525,0.03501269036,1.29,0,0,101325
0.114975,0.03501269036,1.29,0,0,101325
0.115425,0.03501269036,1.29,0,0,101325
0.115875,0.03501269036,1.29,0,0,101325
0.116325,0.03501269036,1.29,0,0,101325
0.116775,0.03501269036,1.29,0,0,101325
0.117225,0.03501269036,1.29,0,0,101325
0.117675,0.03501269036,1.29,0,0,101325
0.118125,0.03501269036,1.29,0,0,101325
0.118575,0.03501269036,1.29,0,0,101325
0.119025,0.03501269036,1.29,0,0,101325
0.119475,0.03501269036,1.29,0,0,101325
0.119925,0.03501269036,1.29,0,0,101325
0.120375,0.03501269036,1.29,0,0,101325
0.120825,0.03501269036,1.29,0,0,101325
0.121275,0.03501269036,1.29,0,0,101325
0.121725,0.03501269036,1.29,0,0,101325
0.122175,0.03501269036,1.29,0,0,101325
0.122625,0.03501269036,1.29,0,0,101325
0.123075,0.03501269036,1.29,0,0,101325
0.123525,0.03501269036,1.29,0,0,101325
0.123975,0.03501269036,1.29,0,0,101325
0.124425,0.03501269036,1.29,0,0,101325
0.124875,0.03501269036,1.29,0,0,101325
0.125325,0.03501269036,1.29,0,0,101325
0.125775,0.03501269036,1.29,0,0,101325
0.126225,0.03501269036,1.29,0,0,101325
0.126675,0.03501269036,1.29,0,0,101325
0.127125,0.03501269036,1.29,0,0,101325
0.127575,0.03501269036,1.29,0,0,101325
0.128025,0.03501269036,1.29,0,0,101325
0.128475,0.03501269036,1.29,0,0,101325
0.128925,0.03501269036,1.29,0,0,101325
0.129375,0.03501269036,1.29,0,0,101325
0.129825,0.03501269036,1.29,0,0,101325
0.130275,0.03501269036,1.29,0,0,101325
0.130725,0.03501269036,1.29,0,0,101325
0.131175,0.03501269036,1.29,0,0,101325
0.131625,0.03501269036,1.29,0,0,101325
0.132075,0.03501269036,1.29,0,0,101325
0.132525,0.03501269036,1.29,0,0,101325
0.132975,0.03501269036,1.29,0,0,101325
0.133425,0.03501269036,1.29,0,0,101325
0.133875,0.03501269036,1.29,0,0,101325
0.134325,0.03501269036,1.29,0,0,101325
0.134775,0.03501269036,1.29,0,0,101325
0.135225,0.03501269036,1.29,0,0,101325
0.135675,0.03501269036,1.29,0,0,101325
0.136125,0.03501269036,1.29,0,0,101325
0.136575,0.03501269036,1.29,0,0,101325
0.137025,0.03501269036,1.29,0,0,101325
0.137475,0.03501269036,1.29,0,0,101325
0.137925,0.03501269036,1.29,0,0,101325
0.138375,0.03501269036,1.29,0,0,101325
0.138825,0.03501269036,1.29,0,0,101325
0.139275,0.03501269036,1.29,0,0,101325
0.139725,0.03501269036,1.29,0,0,101325
0.140175,0.03501269036,1.29,0,0,101325
0.140625,0.03501269036,1.29,0,0,101325
0.141075,0.03501269036,1.29,0,0,101325
0.141525,0.03501269036,1.29,0,0,101325
0.141975,0.03501269036,1.29,0,0,101325
0.142425,0.03501269036,1.29,0,0,101325
0.142875,0.03501269036,1.29,0,0,101325
0.143325,0.03501269036,1.29,0,0,101325
0.143775,0.03501269036,1.29,0,0,101325
0.144225,0.03501269036,1.29,0,0,101325
0.144675,0.03501269036,1.29,0,0,101325
0.145125,0.03501269036,1.29,0,0,101325
0.145575,0.03501269036,1.29,0,0,101325
0.146025,0.03501269036,1.29,0,0,101325
0.146475,0.03501269036,1.29,0,0,101325
0.146925,0.03501269036,1.29,0,0,101325
0.147375,0.03501269036,1.29,0,0,101325
0.147825,0.03501269036,1.29,0,0,101325
0.148275,0.03501269036,1.29,0,0,101325
0.148725,0.03501269036,1.29,0,0,101325
0.149175,0.03501269036,1.29,0,0,101325
0.149625,0.03501269036,1.29,0,0,101325
0.150075,0.03501269036,1.29,0,0,101325
0.150525,0.03501269036,1.29,0,0,101325
0.150975,0.03501269036,1.29,0,0,101325
0.151425,0.03501269036,1.29,0,0,101325
0.151875,0.03501269036,1.29,0,0,101325
0.152325,0.03501269036,1.29,0,0,101325
0.152775,0.03501269036,1.29,0,0,101325
0.153225,0.03501269036,1.29,0,0,101325
0.153675,0.03501269036,1.29,0,0,101325
0.154125,0.03501269036,1.29,0,0,101325
0.154575,0.03501269036,1.29,0,0,101325
0.155025,0.03501269036,1.29,0,0,101325
0.155475,0.03501269036,1.29,0,0,101325
0.155925,0.03501269036,1.29,0,0,101325
0.156375,0.03501269036,1.29,0,0,101325
0.156825,0.03501269036,1.29,0,0,101325
0.157275,0.03501269036,1.29,0,0,101325
0.157725,0.03501269036,1.29,0,0,101325
0.158175,0.03501269036,1.29,0,0,101325
0.158625,0.03501269036,1.29,0,0,101325
0.159075,0.03501269036,1.29,0,0,101325
0.159525,0.03501269036,1.29,0,0,101325
0.159975,0.03501269036,1.29,0,0,101325
0.160425,0.03501269036,1.29,0,0,101325
0.160875,0.03501269036,1.29,0,0,101325
0.161325,0.03501269036,1.29,0,0,101325
0.161775,0.03501269036,1.29,0,0,101325
0.162225,0.03501269036,1.29,0,0,101325
0.162675,0.03501269036,1.29,0,0,101325
0.163125,0.03501269036,1.29,0,0,101325
0.163575,0.03501269036,1.29,0,0,101325
0.164025,0.03501269036,1.29,0,0,101325
0.164475,0.03501269036,1.29,0,0,101325
0.164925,0.03501269036,1.29,0,0,101325
0.165375,0.03501269036,1.29,0,0,101325
0.165825,0.03501269036,1.29,0,0,101325
0.166275,0.03501269036,1.29,0,0,101325
0.166725,0.03501269036,1.29,0,0,101325
0.167175,0.03501269036,1.29,0,0,101325
0.167625,0.03501269036,1.29,0,0,101325
0.168075,0.03501269036,1.29,0,0,101325
0.168525,0.03501269036,1.29,0,0,101325
0.168975,0.03501269036,1.29,0,0,101325
0.169425,0.03501269036,1.29,0,0,101325
0.169875,0.03501269036,1.29,0,0,101325
0.170325,0.03501269036,1.29,0,0,101325
0.170775,0.03501269036,1.29,0,0,101325
0.171225,0.03501269036,1.29,0,0,101325
0.171675,0.03501269036,1.29,0,0,101325
0.172125,0.03501269036,1.29,0,0,101325
0.172575,0.03501269036,1.29,0,0,101325
0.173025,0.03501269036,1.29,0,0,101325
0.173475,0.03501269036,1.29,0,0,101325
0.173925,0.03501269036,1.29,0,0,101325
0.174375,0.03501269036,1.29,0,0,101325
0.174825,0.03501269036,1.29,0,0,101325
0.175275,0.03501269036,1.29,0,0,101325
0.175725,0.03501269036,1.29,0,0,101325
0.176175,0.03501269036,1.29,0,0,101325
0.176625,0.03501269036,1.29,0,0,101325
0.177075,0.03501269036,1.29,0,0,101325
0.177525,0.03501269036,1.29,0,0,101325
0.177975,0.03501269036,1.29,0,0,101325
0.178425,0.03501269036,1.29,0,0,101325
0.178875,0.03501269036,1.29,0,0,101325
0.179325,0.03501269036,1.29,0,0,101325
0.179775,0.03501269036,1.29,0,0,101325
0.180225,0.03501269036,1.29,0,0,101325
0.180675,0.03501269036,1.29,0,0,101325
0.181125,0.03501269036,1.29,0,0,101325
0.181575,0.03501269036,1.29,0,0,101325
0.182025,0.03501269036,1.29,0,0,101325
0.182475,0.03501269036,1.29,0,0,101325
0.182925,0.03501269036,1.29,0,0,101325
0.183375,0.03501269036,1.29,0,0,101325
0.183825,0.03501269036,1.29,0,0,101325
0.184275,0.03501269036,1.29,0,0,101325
0.184725,0.03501269036,1.29,0,0,101325
0.185175,0.03501269036,1.29,0,0,101325
0.185625,0.03501269036,1.29,0,0,101325
0.186075,0.03501269036,1.29,0,0,101325
0.186525,0.03501269036,1.29,0,0,101325
0.186975,0.03501269036,1.29,0,0,101325
0.187425,0.03501269036,1.29,0,0,101325
0.187875,0.03501269036,1.29,0,0,101325
0.188325,0.03501269036,1.29,0,0,101325
0.188775,0.03501269036,1.29,0,0,101325
0.189225,0.03501269036,1.29,0,0,101325
0.189675,0.03501269036,1.29,0,0,101325
0.190125,0.03501269036,1.29,0,0,101325
0.190575,0.03501269036,1.29,0,0,101325
0.191025,0.03501269036,1.29,0,0,101325
0.191475,0.03501269036,1.29,0,0,101325
0.191925,0.03501269036,1.29,0,0,101325
0.192375,0.03501269036,1.29,0,0,101325
0.192825,0.03501269036,1.29,0,0,101325
0.193275,0.03501269036,1.29,0,0,101325
0.193725,0.03501269036,1.29,0,0,101325
0.194175,0.03501269036,1.29,0,0,101325
0.194625,0.03501269036,1.29,0,0,101325
0.195075,0.03501269036,1.29,0,0,101325
0.195525,0.03501269036,1.29,0,0,101325
0.195975,0.03501269036,1.29,0,0,101325
0.196425,0.03501269036,1.29,0,0,101325
0.196875,0.03501269036,1.29,0,0,101325
0.197325,0.03501269036,1.29,0,0,101325
0.197775,0.03501269036,1.29,0,0,101325
0.198225,0.03501269036,1.29,0,0,101325
0.198675,0.03501269036,1.29,0,0,101325
0.199125,0.03501269036,1.29,0,0,101325
0.199575,0.03501269036,1.29,0,0,101325
0.200025,0.03501269036,1.29,0,0,101325
0.200475,0.03501269036,1.29,0,0,101325
0.200925,0.03501269036,1.29,0,0,101325
0.201375,0.03501269036,1.29,0,0,101325
0.201825,0.03501269036,1.29,0,0,101325
0.202275,0.03501269036,1.29,0,0,101325
0.202725,0.03501269036,1.29,0,0,101325
0.203175,0.03501269036,1.29,0,0,101325
0.203625,0.03501269036,1.29,0,0,101325
0.204075,0.03501269036,1.29,0,0,101325
0.204525,0.03501269036,1.29,0,0,101325
0.204975,0.03501269036,1.29,0,0,101325
0.205425,0.03501269036,1.29,0,0,101325
0.205875,0.03501269036,1.29,0,0,101325
0.206325,0.03501269036,1.29,0,0,101325
0.206775,0.03501269036,1.29,0,0,101325
0.207225,0.03501269036,1.29,0,0,101325
0.207675,0.03501269036,1.29,0,0,101325
0.208125,0.03501269036,1.29,0,0,101325
0.208575,0.03501269036,1.29,0,0,101325
0.209025,0.03501269036,1.29,0,0,101325
0.209475,0.03501269036,1.29,0,0,101325
0.209925,0.03501269036,1.29,0,0,101325
0.210375,0.03501269036,1.29,0,0,101325
0.210825,0.03501269036,1.29,0,0,101325
0.211275,0.03501269036,1.29,0,0,101325
0.211725,0.03501269036,1.29,0,0,101325
0.212175,0.03501269036,1.29,0,0,101325
0.212625,0.03501269036,1.29,0,0,101325
0.213075,0.03501269036,1.29,0,0,101325
0.213525,0.03501269036,1.29,0,0,101325
0.213975,0.03501269036,1.29,0,0,101325
0.214425,0.03501269036,1.29,0,0,101325
0.214875,0.03501269036,1.29,0,0,101325
0.215325,0.03501269036,1.29,0,0,101325
0.215775,0.03501269036,1.29,0,0,101325
0.216225,0.03501269036,1.29,0,0,101325
0.216675,0.03501269036,1.29,0,0,101325
0.217125,0.03501269036,1.29,0,0,101325
0.217575,0.03501269036,1.29,0,0,101325
0.218025,0.03501269036,1.29,0,0,101325
0.218475,0.03501269036,1.29,0,0,101325
0.218925,0.03501269036,1.29,0,0,101325
0.219375,0.03501269036,1.29,0,0,101325
0.219825,0.03501269036,1.29,0,0,101325
0.220275,0.03501269036,1.29,0,0,101325
0.220725,0.03501269036,1.29,0,0,101325
0.221175,0.03501269036,1.29,0,0,101325
0.221625,0.03501269036,1.29,0,0,101325
0.222075,0.03501269036,1.29,0,0,101325
0.222525,0.03501269036,1.29,0,0,101325
0.222975,0.03501269036,1.29,0,0,101325
0.223425,0.03501269036,1.29,0,0,101325
0.223875,0.03501269036,1.29,0,0,101325
0.224325,0.03501269036,1.29,0,0,101325
0.224775,0.03501269036,1.29,0,0,101325
0.000225,0.03546446701,1.773227519,111.0158652,0.174231337,158773.9145
0.000675,0.03546446701,1.770564443,111.5378578,0.3075717657,158440.2286
0.001125,0.03546446701,1.766748206,112.2732607,0.5665407353,157962.4626
0.001575,0.03546446701,1.760207224,113.5299636,1.009628922,157144.6468
0.002025,0.03546446701,1.750352508,115.4247494,1.692504195,155914.944
0.002475,0.03546446701,1.736439165,118.1136063,2.673168585,154183.7406
0.002925,0.03546446701,1.717984961,121.7069454,3.999713121,151896.3797
0.003375,0.03546446701,1.695829447,126.0898147,5.628709618,149161.5708
0.003825,0.03546446701,1.675016797,130.2480753,7.257345242,146603.2936
0.004275,0.03546446701,1.656968261,133.9121332,8.801535988,144396.7351
0.004725,0.03546446701,1.641747218,137.0573756,10.22392024,142544.3786
0.005175,0.03546446701,1.629242728,139.6790961,11.51054365,141026.6702
0.005625,0.03546446701,1.619277256,141.8187121,12.66228171,139821.644
0.006075,0.03546446701,1.611384223,143.571949,13.6806611,138866.916
0.006525,0.03546446701,1.605022596,145.0329762,14.58482582,138104.0678
0.006975,0.03546446701,1.599950285,146.2699996,15.41341891,137488.689
0.007425,0.03546446701,1.595880249,147.3483393,16.19564313,137000.8891
0.007875,0.03546446701,1.592491545,148.2837408,16.94445148,136599.5001
0.008325,0.03546446701,1.589753421,149.1419233,17.69552305,136267.2937
0.008775,0.03546446701,1.587495395,149.9623272,18.43998122,135983.2141
0.009225,0.03546446701,1.584903044,150.7554486,19.18132448,135696.11
0.009675,0.03546446701,1.581807602,151.5720576,19.94682724,135410.5053
0.010125,0.03546446701,1.578137762,152.4440557,20.73662443,135116.0572
0.010575,0.03546446701,1.573744617,153.3420102,21.599175,134805.3815
0.011025,0.03546446701,1.569216262,154.2810148,22.52939828,134509.8451
0.011475,0.03546446701,1.565651728,155.2493506,23.49692628,134194.8114
0.011925,0.03546446701,1.563147984,156.2616789,24.48304601,133854.774
0.012375,0.03546446701,1.561056485,157.3580018,25.49187266,133487.865
0.012825,0.03546446701,1.558798223,158.5751146,26.48720678,133078.2211
0.013275,0.03546446701,1.556819855,159.7938365,27.50841394,132689.782
0.013725,0.03546446701,1.55512991,160.9840671,28.65619252,132356.4101
0.014175,0.03546446701,1.552161824,162.118799,30.11162592,132016.2556
0.014625,0.03546446701,1.546360166,163.3064861,31.74211233,131751.4163
0.015075,0.03546446701,1.530459332,164.7344402,32.21024239,131307.132
0.015525,0.03546446701,1.496476176,166.2166982,32.53393538,130910.3524
0.015975,0.03546446701,1.426800083,167.8309118,32.36903682,130527.2758
0.016425,0.03546446701,1.298176249,169.8318879,31.029982,130073.5307
0.016875,0.03546446701,1.089889086,172.278311,27.55143743,129609.4192
0.017325,0.03546446701,0.7963463796,174.9341878,20.56826066,129481.558
0.017775,0.03546446701,0.5250372606,177.4124041,10.65630229,129253.0189
0.018225,0.03546446701,0.3748022178,179.413801,-0.9319535957,129134.5018
0.018675,0.03546446701,0.3031911598,180.6946307,-11.33805786,129042.2934
0.019125,0.03546446701,0.2724454225,180.9093462,-18.44711713,128944.2599
0.019575,0.03546446701,0.2603372886,180.2886345,-22.16540719,128850.7321
0.020025,0.03546446701,0.2559256212,179.2961373,-23.79258098,128772.4385
0.020475,0.03546446701,0.2543983122,178.178656,-24.5600443,128697.9971
0.020925,0.03546446701,0.2538591251,176.9960489,-24.99554147,128623.8522
0.021375,0.03546446701,0.2536275785,175.7730485,-25.29805859,128547.4866
0.021825,0.03546446701,0.2534811621,174.5240722,-25.54038602,128467.0299
0.022275,0.03546446701,0.253354058,173.2454297,-25.75914415,128382.4403
0.022725,0.03546446701,0.2532275057,171.9350861,-25.96437791,128294.3341
0.023175,0.03546446701,0.2530981525,170.5930261,-26.15947373,128202.5782
0.023625,0.03546446701,0.2529649288,169.2216976,-26.34597835,128107.9574
0.024075,0.03546446701,0.2528271578,167.8252349,-26.52168024,128010.4453
0.024525,0.03546446701,0.2526843729,166.4047127,-26.68461487,127909.4302
0.024975,0.03546446701,0.2525355851,164.9596012,-26.83486567,127803.9938
0.025425,0.03546446701,0.252379482,163.4886721,-26.96803758,127693.303
0.025875,0.03546446701,0.2522157328,161.9920619,-27.0842305,127577.2411
0.026325,0.03546446701,0.2520452721,160.4722082,-27.18539604,127456.4438
0.026775,0.03546446701,0.2518688736,158.9331807,-27.26902319,127331.4036
0.027225,0.03546446701,0.2516868208,157.3764346,-27.33370838,127202.2985
0.027675,0.03546446701,0.2514989703,155.8020882,-27.37875028,127069.0362
0.028125,0.03546446701,0.2513044923,154.2102783,-27.40643655,126931.0488
0.028575,0.03546446701,0.2511024177,152.6000547,-27.41981074,126787.6761
0.029025,0.03546446701,0.2508924328,150.9710442,-27.41556926,126638.7439
0.029475,0.03546446701,0.2506748783,149.3230488,-27.3923603,126484.5187
0.029925,0.03546446701,0.2504509647,147.6592577,-27.3480378,126325.8698
0.030375,0.03546446701,0.2502226826,145.9852149,-27.27378017,126164.2561
0.030825,0.03546446701,0.2499966817,144.3213982,-27.15133916,126004.3546
0.031275,0.03546446701,0.2497776652,142.6782507,-26.97313374,125849.4216
0.031725,0.03546446701,0.2495634932,141.0541248,-26.74986281,125697.9034
0.032175,0.03546446701,0.2493500661,139.4413549,-26.50644521,125546.8982
0.032625,0.03546446701,0.2491334797,137.8330362,-26.24545522,125393.7288
0.033075,0.03546446701,0.2489074549,136.2170186,-25.98158314,125234.0171
0.033525,0.03546446701,0.248666264,134.5755011,-25.72131128,125063.7822
0.033975,0.03546446701,0.2484009167,132.8839164,-25.47779539,124876.6782
0.034425,0.03546446701,0.248101398,131.1101956,-25.2642723,124665.57
0.034875,0.03546446701,0.2477588073,129.2247068,-25.09241191,124424.1715
0.035325,0.03546446701,0.2473757792,127.2327735,-24.95528348,124154.5823
0.035775,0.03546446701,0.2470109939,125.3165753,-24.75956034,123898.0538
0.036225,0.03546446701,0.246688976,123.5487592,-24.47324731,123671.6733
0.036675,0.03546446701,0.2464014672,121.9067296,-24.11751802,123469.5723
0.037125,0.03546446701,0.2461381883,120.3560475,-23.70821465,123284.5308
0.037575,0.03546446701,0.2458869042,118.8583428,-23.25969834,123108.0142
0.038025,0.03546446701,0.2456373813,117.3812587,-22.78344016,122932.9188
0.038475,0.03546446701,0.2453816384,115.9040932,-22.28469249,122753.6375
0.038925,0.03546446701,0.2451078092,114.3868663,-21.76396682,122561.5933
0.039375,0.03546446701,0.2447908285,112.7456016,-21.2193757,122339.2978
0.039825,0.03546446701,0.2443853373,110.8284716,-20.64196882,122055.2904
0.040275,0.03546446701,0.2438087225,108.3572684,-19.99268994,121652.0149
0.040725,0.03546446701,0.2429004353,104.788359,-19.16729043,121017.6963
0.041175,0.03546446701,0.241342472,99.03644388,-17.94055918,119931.7871
0.041625,0.03546446701,0.2385428206,89.04486309,-15.92046081,117987.2862
0.042075,0.03546446701,0.2335707754,71.49281387,-12.56426041,114555.5968
0.042525,0.03546446701,0.2260510289,44.59463247,-7.504394133,109418.7549
0.042975,0.03546446701,0.2200508864,22.6018352,-3.718686128,105363.9201
0.043425,0.03546446701,0.2168471027,10.68232319,-1.734748813,103218.5827
0.043875,0.03546446701,0.2152928762,4.860534738,-0.7860622974,102183.3272
0.044325,0.03546446701,0.2145780207,2.174870968,-0.35171269,101708.4181
0.044775,0.03546446701,0.2142571578,0.9679153769,-0.1567143176,101495.5153
0.045225,0.03546446701,0.2141144988,0.4310243946,-0.06984208816,101400.9086
0.045675,0.03546446701,0.2140511699,0.1926427349,-0.03120067704,101358.9212
0.046125,0.03546446701,0.2140229801,0.08652192213,-0.01398312041,101340.2333
0.046575,0.03546446701,0.2140103699,0.03904754196,-0.00628572616,101331.874
0.047025,0.03546446701,0.2140046971,0.01768873649,-0.002831364763,101328.1136
0.047475,0.03546446701,0.2140021318,0.008029130339,-0.001276005695,101326.4131
0.047925,0.03546446701,0.2140009673,0.003643811639,-0.0005742444316,101325.6412
0.048375,0.03546446701,0.2140004378,0.001649431617,-0.0002575328368,101325.2902
0.048825,0.03546446701,0.2140001972,0.0007430168764,-0.0001148608866,101325.1307
0.049275,0.03546446701,0.2140000882,0.0003323729475,-5.084969644e-05,101325.0585
0.049725,0.03546446701,0.2140000391,0.0001473692698,-2.230726871e-05,101325.0259
0.050175,0.03546446701,0.2140000172,6.466362811e-05,-9.683155406e-06,101325.0114
0.050625,0.03546446701,0.2140000074,2.804303011e-05,-4.154080549e-06,101325.0049
0.051075,0.03546446701,0.2140000032,1.200744919e-05,-1.759508431e-06,101325.0021
0.051525,0.03546446701,0.2140000013,5.072007208e-06,-7.352263666e-07,101325.0009
0.051975,0.03546446701,0.2140000006,2.112183761e-06,-3.028932252e-07,101325.0004
0.052425,0.03546446701,0.2140000002,8.667383451e-07,-1.229646793e-07,101325.0002
0.052875,0.03546446701,0.2140000001,3.503324305e-07,-4.917276301e-08,101325.0001
0.053325,0.03546446701,0.214,1.394373003e-07,-1.936381634e-08,101325
0.053775,0.03546446701,0.214,5.463681252e-08,-7.507236138e-09,101325
0.054225,0.03546446701,0.214,2.107289983e-08,-2.864903488e-09,101325
0.054675,0.03546446701,0.214,7.999085585e-09,-1.076099957e-09,101325
0.055125,0.03546446701,0.214,2.98797906e-09,-3.976598308e-10,101325
0.055575,0.03546446701,0.214,1.098308776e-09,-1.446982444e-10,101325
0.056025,0.03546446701,0.214,3.972578137e-10,-5.175595602e-11,101325
0.056475,0.03546446701,0.214,1.413687336e-10,-1.821361131e-11,101325
0.056925,0.03546446701,0.214,4.945251909e-11,-6.211409855e-12,101325
0.057375,0.03546446701,0.214,1.690327612e-11,-2.059339733e-12,101325
0.057825,0.03546446701,0.214,5.510563606e-12,-6.871222543e-13,101325
0.058275,0.03546446701,0.214,1.584066245e-12,-2.315769025e-13,101325
0.058725,0.03546446701,1.29,2.06930818e-13,-1.371096143e-14,101325
0.059175,0.03546446701,1.29,1.968272254e-14,-7.92275523e-16,101325
0.059625,0.03546446701,1.29,0,-2.420602992e-48,101325
0.060075,0.03546446701,1.29,0,0,101325
0.060525,0.03546446701,1.29,0,0,101325
0.060975,0.03546446701,1.29,0,0,101325
0.061425,0.03546446701,1.29,0,0,101325
0.061875,0.03546446701,1.29,0,0,101325
0.062325,0.03546446701,1.29,0,0,101325
0.062775,0.03546446701,1.29,0,0,101325
0.063225,0.03546446701,1.29,0,0,101325
0.063675,0.03546446701,1.29,0,0,101325
0.064125,0.03546446701,1.29,0,0,101325
0.064575,0.03546446701,1.29,0,0,101325
0.065025,0.03546446701,1.29,0,0,101325
0.065475,0.03546446701,1.29,0,0,101325
0.065925,0.03546446701,1.29,0,0,101325
0.066375,0.03546446701,1.29,0,0,101325
0.066825,0.03546446701,1.29,0,0,101325
0.067275,0.03546446701,1.29,0,0,101325
0.067725,0.03546446701,1.29,0,0,101325
0.068175,0.03546446701,1.29,0,0,101325
0.068625,0.03546446701,1.29,0,0,101325
