x,y,rho,u,v,p
0.006525,0.07251015228,1.821203472,108.4726514,-1.581680956,164832.8591
0.006975,0.07251015228,1.820788274,108.5556407,-1.589178791,164780.2631
0.007425,0.07251015228,1.820365891,108.640302,-1.592025988,164726.7516
0.007875,0.07251015228,1.819944055,108.7252694,-1.588173153,164673.2974
0.008325,0.07251015228,1.819528093,108.8097616,-1.577062498,164620.5748
0.008775,0.07251015228,1.819122258,108.8930487,-1.554825952,164569.1398
0.009225,0.07251015228,1.818728901,108.9751799,-1.517642547,164519.2771
0.009675,0.07251015228,1.818348711,109.0564022,-1.463110083,164471.1427
0.010125,0.07251015228,1.817981835,109.1366706,-1.390768954,164424.6765
0.010575,0.07251015228,1.817629368,109.2165666,-1.300959227,164380.0609
0.011025,0.07251015228,1.817286365,109.294549,-1.212942598,164336.7064
0.011475,0.07251015228,1.816952109,109.3689471,-1.153757712,164294.4847
0.011925,0.07251015228,1.816629118,109.4413037,-1.119498554,164253.657
0.012375,0.07251015228,1.816315577,109.513427,-1.106677431,164213.9653
0.012825,0.07251015228,1.816008207,109.5856114,-1.106807423,164174.8827
0.013275,0.07251015228,1.815706003,109.6583509,-1.11473185,164136.3937
0.013725,0.07251015228,1.815407531,109.7328142,-1.137773052,164098.2355
0.014175,0.07251015228,1.815109217,109.8108049,-1.183338689,164060.3018
0.014625,0.07251015228,1.814808927,109.8944358,-1.257149997,164022.2659
0.015075,0.07251015228,1.814505521,109.9857068,-1.362556721,163983.7594
0.015525,0.07251015228,1.814201498,110.0858768,-1.500694176,163944.6307
0.015975,0.07251015228,1.813900966,110.1916232,-1.662931648,163905.2456
0.016425,0.07251015228,1.813591799,110.2943871,-1.7880771,163864.9613
0.016875,0.07251015228,1.813280557,110.387913,-1.861265191,163825.0034
0.017325,0.07251015228,1.812977284,110.4737456,-1.899180552,163786.0329
0.017775,0.07251015228,1.812685031,110.5539851,-1.915464033,163748.2394
0.018225,0.07251015228,1.81240578,110.6310089,-1.917343512,163712.2648
0.018675,0.07251015228,1.812136658,110.7051164,-1.911976399,163677.8536
0.019125,0.07251015228,1.811875213,110.7756944,-1.895593841,163644.8248
0.019575,0.07251015228,1.811626372,110.8429572,-1.866536961,163613.5116
0.020025,0.07251015228,1.81138934,110.9065559,-1.82746035,163583.6144
0.020475,0.07251015228,1.811167038,110.9678968,-1.784017486,163555.4633
0.020925,0.07251015228,1.810959221,111.0287005,-1.745087153,163529.0512
0.021375,0.07251015228,1.810761329,111.0896589,-1.711798512,163503.8848
0.021825,0.07251015228,1.810572776,111.1511683,-1.681857953,163479.9202
0.022275,0.07251015228,1.810392793,111.2137854,-1.654540988,163457.106
0.022725,0.07251015228,1.810220216,111.2781356,-1.628829736,163435.2937
0.023175,0.07251015228,1.810053656,111.3447033,-1.603651496,163414.2572
0.023625,0.07251015228,1.809890802,111.4138406,-1.578300613,163393.7923
0.024075,0.07251015228,1.809730683,111.4860749,-1.55291197,163373.6862
0.024525,0.07251015228,1.809571468,111.5617336,-1.529382774,163353.6132
0.024975,0.07251015228,1.809411648,111.6407526,-1.50869388,163333.395
0.025425,0.07251015228,1.809249436,111.7231137,-1.492006588,163312.7882
0.025875,0.07251015228,1.809081524,111.8090191,-1.480556758,163291.4798
0.026325,0.07251015228,1.808902961,111.8986879,-1.476307871,163268.8774
0.026775,0.07251015228,1.808715645,111.9907931,-1.478431885,163245.1759
0.027225,0.07251015228,1.808520638,112.0857511,-1.487158895,163220.4001
0.027675,0.07251015228,1.808315667,112.1841182,-1.504582885,163194.1576
0.028125,0.07251015228,1.808097152,112.282018,-1.521087698,163166.2788
0.028575,0.07251015228,1.807865265,112.3740025,-1.529112666,163137.1964
0.029025,0.07251015228,1.807623691,112.4611992,-1.530433778,163107.1708
0.029475,0.07251015228,1.807374759,112.5443283,-1.526953948,163076.3382
0.029925,0.07251015228,1.807117685,112.6233147,-1.517897405,163044.4529
0.030375,0.07251015228,1.806854155,112.6979969,-1.50377893,163011.5768
0.030825,0.07251015228,1.806592805,112.7695922,-1.4866266,162977.8491
0.031275,0.07251015228,1.806339278,112.84082,-1.472759752,162944.1946
0.031725,0.07251015228,1.806073925,112.9165382,-1.471041771,162908.9922
0.032175,0.07251015228,1.805803148,112.9958342,-1.478154779,162873.295
0.032625,0.07251015228,1.805528786,113.0809726,-1.498299164,162837.2988
0.033075,0.07251015228,1.805249075,113.1751543,-1.537918786,162800.8943
0.033525,0.07251015228,1.804962236,113.2816588,-1.603484373,162764.1184
0.033975,0.07251015228,1.804666649,113.4038693,-1.701445531,162727.0002
0.034425,0.07251015228,1.804361231,113.5451638,-1.838197107,162689.5469
0.034875,0.07251015228,1.804045621,113.7087217,-2.019929839,162651.7382
0.035325,0.07251015228,1.803720313,113.8971303,-2.252132182,162613.5563
0.035775,0.07251015228,1.803390501,114.1119353,-2.53839853,162575.1053
0.036225,0.07251015228,1.803072475,114.3526249,-2.879450769,162536.1886
0.036675,0.07251015228,1.802767999,114.6173385,-3.273328812,162496.6755
0.037125,0.07251015228,1.802476352,114.8974166,-3.710196653,162456.7896
0.037575,0.07251015228,1.802186149,115.1737066,-4.158425496,162417.1691
0.038025,0.07251015228,1.801873237,115.4353728,-4.596148272,162376.2808
0.038475,0.07251015228,1.801544143,115.6818196,-5.025624279,162334.7993
0.038925,0.07251015228,1.801203785,115.9162329,-5.451575298,162292.7114
0.039375,0.07251015228,1.800855619,116.1407212,-5.877066417,162249.927
0.039825,0.07251015228,1.800502169,116.3566618,-6.303943247,162206.3864
0.040275,0.07251015228,1.800145034,116.5654296,-6.734172727,162162.0492
0.040725,0.07251015228,1.799784088,116.7683633,-7.169705347,162116.8426
0.041175,0.07251015228,1.799418366,116.9664613,-7.611989164,162070.754
0.041625,0.07251015228,1.799046831,117.1601496,-8.06197164,162023.8581
0.042075,0.07251015228,1.798669087,117.3492802,-8.520052802,161976.3348
0.042525,0.07251015228,1.798285018,117.5333184,-8.986171745,161928.4016
0.042975,0.07251015228,1.797893919,117.7115477,-9.459903225,161880.2616
0.043425,0.07251015228,1.797493658,117.8831528,-9.940556291,161832.1049
0.043875,0.07251015228,1.797079467,118.0472834,-10.42731519,161784.0855
0.044325,0.07251015228,1.796642521,118.2032173,-10.91940871,161736.2637
0.044775,0.07251015228,1.796169723,118.3503832,-11.4161992,161688.6611
0.045225,0.07251015228,1.795644281,118.488232,-11.9173302,161641.3557
0.045675,0.07251015228,1.795045001,118.6164619,-12.42314905,161594.3436
0.046125,0.07251015228,1.794345918,118.73541,-12.93494159,161547.3724
0.046575,0.07251015228,1.793519651,118.8453597,-13.45403748,161500.2629
0.047025,0.07251015228,1.792541406,118.9452762,-13.98064273,161453.2447
0.047475,0.07251015228,1.79136111,119.0360829,-14.52335172,161403.0619
0.047925,0.07251015228,1.790254129,119.1149923,-15.07286309,161356.4757
0.048375,0.07251015228,1.789463934,119.1793999,-15.62119705,161307.5601
0.048825,0.07251015228,1.789001277,119.2264606,-16.16813984,161257.203
0.049275,0.07251015228,1.788772737,119.2579769,-16.71659227,161206.3567
0.049725,0.07251015228,1.788685654,119.2759373,-17.27242297,161154.9613
0.050175,0.07251015228,1.788664895,119.2823633,-17.84114646,161100.4623
0.050625,0.07251015228,1.788676874,119.2730199,-18.42468574,161044.6989
0.051075,0.07251015228,1.788690089,119.2462782,-19.01864714,160987.7366
0.051525,0.07251015228,1.788689532,119.1994723,-19.61971358,160929.3914
0.051975,0.07251015228,1.788658361,119.131413,-20.22706879,160869.1839
0.052425,0.07251015228,1.788567299,119.0415154,-20.84088833,160806.9242
0.052875,0.07251015228,1.788388297,118.9286907,-21.46091975,160742.3744
0.053325,0.07251015228,1.788098443,118.7912846,-22.08670728,160675.293
0.053775,0.07251015228,1.787685156,118.6275394,-22.71826422,160605.4096
0.054225,0.07251015228,1.787150042,118.435925,-23.35648121,160532.4433
0.054675,0.07251015228,1.78650982,118.215082,-24.00290138,160456.2111
0.055125,0.07251015228,1.785792436,117.9636424,-24.65920743,160376.6896
0.055575,0.07251015228,1.785030617,117.6800237,-25.32673878,160293.9763
0.056025,0.07251015228,1.784254656,117.3623089,-26.00574356,160208.1863
0.056475,0.07251015228,1.783483464,117.0087961,-26.69613593,160118.8244
0.056925,0.07251015228,1.782710403,116.6170714,-27.39739245,160025.8638
0.057375,0.07251015228,1.781920341,116.184946,-28.1087089,159928.7831
0.057825,0.07251015228,1.781101027,115.7091914,-28.82911134,159827.5867
0.058275,0.07251015228,1.780239202,115.1866357,-29.55804667,159722.2731
0.058725,0.07251015228,1.779322754,114.6142018,-30.29555807,159612.8934
0.059175,0.07251015228,1.778340321,113.9891513,-31.04182736,159499.3193
0.059625,0.07251015228,1.777280444,113.3087953,-31.79588858,159381.2236
0.060075,0.07251015228,1.776127348,112.5691933,-32.55394173,159257.8517
0.060525,0.07251015228,1.774866829,111.7632798,-33.31541854,159128.8274
0.060975,0.07251015228,1.773539173,110.8800667,-34.09431542,158997.1746
0.061425,0.07251015228,1.772335005,109.919049,-34.90614986,158857.571
0.061875,0.07251015228,1.771375045,108.8708515,-35.75353001,158708.7332
0.062325,0.07251015228,1.770565363,107.728174,-36.63497326,158551.2381
0.062775,0.07251015228,1.769800736,106.4801548,-37.54585122,158385.0355
0.063225,0.07251015228,1.769026058,105.1107211,-38.48620678,158209.8213
0.063675,0.07251015228,1.768174724,103.601526,-39.46048452,158025.2737
0.064125,0.07251015228,1.767086626,101.9338138,-40.47515616,157830.4493
0.064575,0.07251015228,1.765450596,100.0960139,-41.52284098,157628.5302
0.065025,0.07251015228,1.762691388,98.17100805,-42.44147182,157438.0893
0.065475,0.07251015228,1.75709882,96.37162652,-42.98872721,157221.659
0.065925,0.07251015228,1.74603328,94.74592504,-43.13069381,156976.7958
0.066375,0.07251015228,1.725069792,93.34768139,-42.77840322,156744.7834
0.066825,0.07251015228,1.685716066,92.29097698,-41.74489685,156463.8532
0.067275,0.07251015228,1.616946487,91.308104,-40.26645358,156238.2489
0.067725,0.07251015228,1.503789836,90.47369981,-38.49379175,156023.8984
0.068175,0.07251015228,1.331481049,89.85013326,-36.42578231,155825.2166
0.068625,0.07251015228,1.090811837,89.60490587,-33.94695862,155657.6439
0.069075,0.07251015228,0.8004584494,90.27600092,-30.20865654,155537.8297
0.069525,0.07251015228,0.5813825372,92.43687753,-25.1168776,155455.5971
0.069975,0.07251015228,0.4473678382,95.37277076,-19.4876734,155427.437
0.070425,0.07251015228,0.3705734975,98.85272469,-13.64228788,155414.0777
0.070875,0.07251015228,0.3293293996,102.3886634,-8.132649308,155399.9355
0.071325,0.07251015228,0.3085006163,105.5262946,-3.423672281,155382.5278
0.071775,0.07251015228,0.2985961831,108.0367284,0.3771378426,155372.4654
0.072225,0.07251015228,0.2940743617,110.0543954,3.444363129,155368.683
0.072675,0.07251015228,0.292026538,112.0337642,6.260434671,155345.4774
0.073125,0.07251015228,0.2911174284,113.9962657,8.751398653,155328.3154
0.073575,0.07251015228,0.290695543,115.6736285,10.71550949,155323.3901
0.074025,0.07251015228,0.2904894163,116.9889773,12.2075074,155319.3608
0.074475,0.07251015228,0.2903866553,118.0124159,13.29984694,155316.1553
0.074925,0.07251015228,0.2903342586,118.8192484,14.16461593,155314.4806
0.075375,0.07251015228,0.2903052707,119.4395831,14.96928137,155312.0129
0.075825,0.07251015228,0.2902894169,119.8889142,15.74774593,155309.6445
0.076275,0.07251015228,0.2902821984,120.1914237,16.50068773,155308.1612
0.076725,0.07251015228,0.2902798776,120.3764457,17.23529028,155307.4278
0.077175,0.07251015228,0.2902780254,120.4605228,17.97621208,155305.055
0.077625,0.07251015228,0.2902756225,120.4779824,18.76981685,155301.0531
0.078075,0.07251015228,0.2902759854,120.4095369,19.57915636,155296.7843
0.078525,0.07251015228,0.2902834486,120.2370252,20.14236502,155297.8016
0.078975,0.07251015228,0.2903017963,120.002455,20.59228101,155300.8788
0.079425,0.07251015228,0.2903297574,119.7498404,21.04796866,155303.2528
0.079875,0.07251015228,0.2903695037,119.4893184,21.53906267,155305.7834
0.080325,0.07251015228,0.2904267066,119.2206793,22.08738847,155308.884
0.080775,0.07251015228,0.29050935,118.9387875,22.72318865,155311.8714
0.081225,0.07251015228,0.2906305104,118.6290779,23.46484903,155314.5878
0.081675,0.07251015228,0.2908104698,118.276159,24.30412357,155317.828
0.082125,0.07251015228,0.2910771252,117.8717212,25.23260368,155322.0542
0.082575,0.07251015228,0.2914671292,117.4194598,26.23119179,155326.5751
0.083025,0.07251015228,0.2920352581,116.9427138,27.24585876,155333.0188
0.083475,0.07251015228,0.2928521126,116.4651379,28.27414472,155340.0032
0.083925,0.07251015228,0.2940246142,115.950756,29.28362494,155349.4075
0.084375,0.07251015228,0.2957078661,115.3676419,30.27778785,155359.003
0.084825,0.07251015228,0.2981450146,114.6888491,31.29331606,155368.3065
0.085275,0.07251015228,0.3017379246,113.9086067,32.34132787,155378.4296
0.085725,0.07251015228,0.3071496378,113.0399764,33.42857809,155389.3592
0.086175,0.07251015228,0.3154662694,112.1082114,34.53420497,155399.4852
0.086625,0.07251015228,0.3284176289,111.1345127,35.64765664,155408.5748
0.087075,0.07251015228,0.3486202609,110.13126,36.75364325,155418.8145
0.087525,0.07251015228,0.3797708455,109.1192018,37.82971165,155433.0787
0.087975,0.07251015228,0.4266756973,108.1493631,38.85405757,155447.8009
0.088425,0.07251015228,0.4950107432,107.277689,39.81807608,155457.5103
0.088875,0.07251015228,0.5907476699,106.5202868,40.69112897,155467.6159
0.089325,0.07251015228,0.7191906218,105.8758888,41.45205085,155484.2859
0.089775,0.07251015228,0.8837678651,105.3185055,42.11603265,155507.3221
0.090225,0.07251015228,1.084871603,105.0318703,42.47679615,155549.5218
0.090675,0.07251015228,1.290486595,105.1615783,42.40992634,155564.3281
0.091125,0.07251015228,1.44415137,105.4195018,42.25956728,155599.6292
0.091575,0.07251015228,1.552897468,105.6971973,42.06793084,155631.6929
0.092025,0.07251015228,1.627199639,105.9898867,41.83131178,155664.7234
0.092475,0.07251015228,1.676304725,106.2889324,41.55641624,155697.3369
0.092925,0.07251015228,1.707678614,106.5686318,41.25561786,155724.8862
0.093375,0.07251015228,1.727112993,106.8196813,40.94201068,155752.2844
0.093825,0.07251015228,1.738777188,107.0324682,40.6427788,155765.5205
0.094275,0.07251015228,1.745647192,107.2263224,40.29653338,155783.8257
0.094725,0.07251015228,1.749542856,107.4596258,39.8704122,155810.4438
0.095175,0.07251015228,1.751708891,107.7687084,39.34639605,155836.8046
0.095625,0.07251015228,1.752910774,108.1425674,38.73281009,155861.9833
0.096075,0.07251015228,1.753598825,108.5539037,38.07061544,155886.6475
0.096525,0.07251015228,1.753977007,108.9493918,37.4117435,155905.1231
0.096975,0.07251015228,1.754198115,109.2988066,36.78452584,155918.4891
0.097425,0.07251015228,1.754340017,109.6040295,36.18456957,155929.2457
0.097875,0.07251015228,1.754436395,109.8736886,35.6044402,155938.1171
0.098325,0.07251015228,1.754505412,110.1141461,35.03938997,155945.5914
0.098775,0.07251015228,1.754549431,110.3288319,34.48385483,155951.1263
0.099225,0.07251015228,1.754584004,110.5225572,33.93510377,155955.7837
0.099675,0.07251015228,1.754603394,110.6957199,33.39226096,155958.5323
0.100125,0.07251015228,1.754603232,110.8487899,32.85588243,155959.0192
0.100575,0.07251015228,1.754593878,110.985445,32.32691823,155958.2913
0.101025,0.07251015228,1.754579548,111.1060189,31.80546398,155956.2867
0.101475,0.07251015228,1.754559479,111.211492,31.29164859,155952.9688
0.101925,0.07251015228,1.754530457,111.3027089,30.78546188,155948.3482
0.102375,0.07251015228,1.754489804,111.3805553,30.28653953,155942.4297
0.102825,0.07251015228,1.75443664,111.4457865,29.79448985,155935.1938
0.103275,0.07251015228,1.754371561,111.4987666,29.30921301,155926.613
0.103725,0.07251015228,1.754294421,111.539808,28.83088457,155916.512
0.104175,0.07251015228,1.754205119,111.5696142,28.35952636,155904.7589
0.104625,0.07251015228,1.754106249,111.5883761,27.89547306,155891.6815
0.105075,0.07251015228,1.75397842,111.5975094,27.44093819,155874.7626
0.105525,0.07251015228,1.753856835,111.593672,26.98986074,155858.4379
0.105975,0.07251015228,1.753717937,111.5802065,26.54401815,155840.5796
0.106425,0.07251015228,1.753565859,111.5572681,26.10522419,155821.4929
0.106875,0.07251015228,1.753403084,111.5260225,25.67422817,155801.1563
0.107325,0.07251015228,1.753232783,111.4878178,25.25228917,155779.7532
0.107775,0.07251015228,1.753049973,111.4437616,24.8389818,155756.628
0.108225,0.07251015228,1.752857872,111.3916117,24.43172745,155732.3001
0.108675,0.07251015228,1.752657626,111.3302136,24.02897567,155706.9595
0.109125,0.07251015228,1.752448554,111.260002,23.6303225,155680.5063
0.109575,0.07251015228,1.752231773,111.1821186,23.23654907,155653.0518
0.110025,0.07251015228,1.752007017,111.0982391,22.84895546,155624.5671
0.110475,0.07251015228,1.751774188,111.0093603,22.46811355,155595.0721
0.110925,0.07251015228,1.751534014,110.9157904,22.09366001,155564.6777
0.111375,0.07251015228,1.75128704,110.817651,21.72520254,155533.4508
0.111825,0.07251015228,1.751033634,110.7149818,21.3624683,155501.4312
0.112275,0.07251015228,1.750773686,110.60783,21.00533885,155468.6042
0.112725,0.07251015228,1.750507142,110.4962691,20.65390444,155434.964
0.113175,0.07251015228,1.750234022,110.380442,20.30838451,155400.5129
0.113625,0.07251015228,1.749954363,110.2605851,19.96912679,155365.2575
0.114075,0.07251015228,1.749668474,110.1369752,19.63644342,155329.2403
0.114525,0.07251015228,1.749376761,110.0099036,19.31056216,155292.5205
0.114975,0.07251015228,1.749079632,109.8796372,18.99149266,155255.1648
0.115425,0.07251015228,1.748777309,109.7464221,18.67900645,155217.2237
0.115875,0.07251015228,1.748469725,109.6105226,18.37267989,155178.7159
0.116325,0.07251015228,1.748156457,109.4722424,18.07198062,155139.6174
0.116775,0.07251015228,1.747836899,109.3319166,17.77638613,155099.8782
0.117225,0.07251015228,1.747510459,109.1898921,17.48547375,155059.4461
0.117675,0.07251015228,1.747176753,109.0464923,17.19893231,155018.2901
0.118125,0.07251015228,1.746835674,108.9019877,16.91660303,154976.4106
0.118575,0.07251015228,1.746487276,108.7565953,16.63846956,154933.8245
0.119025,0.07251015228,1.746131556,108.6104863,16.36461752,154890.5375
0.119475,0.07251015228,1.745768298,108.4637833,16.09518732,154846.5238
0.119925,0.07251015228,1.745397077,108.3165711,15.83029933,154801.7241
0.120375,0.07251015228,1.745017437,108.1689148,15.56999491,154756.0679
0.120825,0.07251015228,1.744629041,108.0208539,15.31425283,154709.4906
0.121275,0.07251015228,1.744231535,107.8723697,15.06300361,154661.9177
0.121725,0.07251015228,1.743824489,107.7233668,14.81612989,154613.2606
0.122175,0.07251015228,1.743408274,107.5736977,14.57338218,154563.5288
0.122625,0.07251015228,1.742983765,107.4232313,14.33451107,154512.7933
0.123075,0.07251015228,1.742552069,107.2718657,14.09950679,154461.1524
0.123525,0.07251015228,1.742114214,107.1195616,13.86858948,154408.7047
0.123975,0.07251015228,1.741670823,106.9663045,13.64187281,154355.5127
0.124425,0.07251015228,1.741221654,106.8120024,13.41929322,154301.5442
0.124875,0.07251015228,1.740769765,106.6571568,13.20081939,154247.1732
0.125325,0.07251015228,1.740325267,106.5037132,12.98642223,154193.6406
0.125775,0.07251015228,1.739891202,106.352155,12.7760329,154141.2904
0.126225,0.07251015228,1.73946934,106.2028149,12.56959583,154090.3775
0.126675,0.07251015228,1.73906207,106.0560118,12.36709776,154041.15
0.127125,0.07251015228,1.738671028,105.9120461,12.1686158,153993.8401
0.127575,0.07251015228,1.738297057,105.7711447,11.97429125,153948.6261
0.128025,0.07251015228,1.737941109,105.6333768,11.78421287,153905.5707
0.128475,0.07251015228,1.737602665,105.4985881,11.59832946,153864.5743
0.128925,0.07251015228,1.737279461,105.3663852,11.41645079,153825.3729
0.129375,0.07251015228,1.736967812,105.2361925,11.23829466,153787.5878
0.129825,0.07251015228,1.736665358,105.1074525,11.0636079,153750.8669
0.130275,0.07251015228,1.736370305,104.9798415,10.89232201,153715.0155
0.130725,0.07251015228,1.736083007,104.8534278,10.72455479,153680.1052
0.131175,0.07251015228,1.735804943,104.7284964,10.56059125,153646.3482
0.131625,0.07251015228,1.735537758,104.6052288,10.40066513,153613.8732
0.132075,0.07251015228,1.735281999,104.4836887,10.24491976,153582.7131
0.132525,0.07251015228,1.735037768,104.3639741,10.09352516,153552.9272
0.132975,0.07251015228,1.734806733,104.2463535,9.946724166,153524.7033
0.133425,0.07251015228,1.734590028,104.1311068,9.804752956,153498.2391
0.133875,0.07251015228,1.734387361,104.0181246,9.667566244,153473.4769
0.134325,0.07251015228,1.734195429,103.90684,9.534814232,153449.9882
0.134775,0.07251015228,1.734008044,103.7963516,9.406032274,153427.0545
0.135225,0.07251015228,1.733823879,103.6864003,9.280695014,153404.4645
0.135675,0.07251015228,1.733646825,103.5774935,9.159746261,153382.7716
0.136125,0.07251015228,1.733487685,103.4713794,9.044691342,153363.2446
0.136575,0.07251015228,1.733367891,103.3713437,8.938640549,153348.5795
0.137025,0.07251015228,1.733310002,103.2807589,8.844743161,153341.5618
0.137475,0.07251015228,1.733317264,103.2009505,8.764161644,153342.9668
0.137925,0.07251015228,1.733381003,103.127398,8.694554427,153350.6024
0.138375,0.07251015228,1.733486489,103.061122,8.632753009,153363.5462
0.138825,0.07251015228,1.733630279,103.0016788,8.579418346,153381.4644
0.139275,0.07251015228,1.733780992,102.9453739,8.530459927,153400.2221
0.139725,0.07251015228,1.733907555,102.8867397,8.480510024,153415.9238
0.140175,0.07251015228,1.733997615,102.82338,8.428158491,153427.1228
0.140625,0.07251015228,1.734042936,102.7552415,8.372408548,153433.052
0.141075,0.07251015228,1.734034228,102.6815115,8.310487411,153431.9604
0.141525,0.07251015228,1.733944455,102.5965926,8.239534227,153420.6558
0.141975,0.07251015228,1.733767841,102.4994968,8.158713479,153398.8151
0.142425,0.07251015228,1.733523029,102.3926094,8.070591455,153368.544
0.142875,0.07251015228,1.733212944,102.2773669,7.976130617,153330.1481
0.143325,0.07251015228,1.73280785,102.14983,7.869414467,153279.9689
0.143775,0.07251015228,1.732271241,102.003634,7.746855291,153213.5116
0.144225,0.07251015228,1.731560773,101.8318115,7.604424027,153125.5252
0.144675,0.07251015228,1.730680688,101.6335238,7.437208683,153016.5494
0.145125,0.07251015228,1.729597642,101.4074195,7.240530436,152882.4724
0.145575,0.07251015228,1.728279082,101.1463099,7.012163434,152719.2845
0.146025,0.07251015228,1.726698388,100.8451039,6.74966254,152523.7169
0.146475,0.07251015228,1.724838423,100.5009214,6.451498307,152293.6721
0.146925,0.07251015228,1.722713474,100.1122413,6.117749199,152030.9626
0.147375,0.07251015228,1.72052981,99.70984244,5.785830329,151761.1338
0.147825,0.07251015228,1.718584182,99.341348,5.491706221,151520.8053
0.148275,0.07251015228,1.716861875,99.00263925,5.233615318,151308.1723
0.148725,0.07251015228,1.715322796,98.68854886,5.005348913,151118.2812
0.149175,0.07251015228,1.713927357,98.3940881,4.800505126,150946.2314
0.149625,0.07251015228,1.712641544,98.11421856,4.612107287,150787.8024
0.150075,0.07251015228,1.711427284,97.84471242,4.436888186,150638.2522
0.150525,0.07251015228,1.710276688,97.58268555,4.273723772,150496.5624
0.150975,0.07251015228,1.709163502,97.32478228,4.11710004,150359.4573
0.151425,0.07251015228,1.708062606,97.06766352,3.963529441,150223.819
0.151875,0.07251015228,1.706961256,96.80944097,3.811690856,150088.0782
0.152325,0.07251015228,1.705844659,96.54787994,3.659847191,149950.4339
0.152775,0.07251015228,1.704690315,96.27912453,3.50641544,149808.1646
0.153225,0.07251015228,1.703470669,95.99854294,3.349532526,149657.9442
0.153675,0.07251015228,1.70215482,95.70084683,3.186683128,149496.0257
0.154125,0.07251015228,1.70071361,95.38081026,3.015570994,149318.834
0.154575,0.07251015228,1.699122973,95.03391994,2.834042502,149123.3951
0.155025,0.07251015228,1.697365533,94.65680422,2.640552156,148907.5049
0.155475,0.07251015228,1.695444157,94.24870802,2.433035,148671.4979
0.155925,0.07251015228,1.693543063,93.84453412,2.227261364,148437.9466
0.156375,0.07251015228,1.691867148,93.48298844,2.042501995,148232.0734
0.156825,0.07251015228,1.6904362,93.16646739,1.881305083,148056.3141
0.157275,0.07251015228,1.689256001,92.89688512,1.743827895,147911.4472
0.157725,0.07251015228,1.688328691,92.67475249,1.630266567,147797.682
0.158175,0.07251015228,1.687642295,92.49822953,1.53896909,147713.5143
0.158625,0.07251015228,1.687171795,92.362709,1.467085505,147655.767
0.159075,0.07251015228,1.686890036,92.26451763,1.410134424,147621.0535
0.159525,0.07251015228,1.686778993,92.19794901,1.368430197,147607.172
0.159975,0.07251015228,1.686773308,92.15510682,1.335722717,147606.3488
0.160425,0.07251015228,1.686874032,92.12580874,1.310990875,147618.0555
0.160875,0.07251015228,1.687067605,92.11652938,1.293296833,147641.578
0.161325,0.07251015228,1.68733694,92.12458369,1.280664027,147674.553
0.161775,0.07251015228,1.687717556,92.15451125,1.274907026,147721.0177
0.162225,0.07251015228,1.688228696,92.21044873,1.276345889,147783.3383
0.162675,0.07251015228,1.68887887,92.29418709,1.286401978,147862.5705
0.163125,0.07251015228,1.689665344,92.40585302,1.30519675,147958.4917
0.163575,0.07251015228,1.690576598,92.5439025,1.332156707,148069.823
0.164025,0.07251015228,1.691596484,92.70540021,1.366794685,148194.6112
0.164475,0.07251015228,1.692709048,92.88681349,1.408351618,148330.7863
0.164925,0.07251015228,1.693900736,93.08507399,1.455796791,148476.5321
0.165375,0.07251015228,1.695161614,93.29815208,1.508001249,148630.5891
0.165825,0.07251015228,1.696486552,93.525294,1.564048161,148792.4631
0.166275,0.07251015228,1.697876576,93.76716528,1.623335153,148962.4726
0.166725,0.07251015228,1.699341615,94.02594372,1.685200528,149141.9094
0.167175,0.07251015228,1.700905696,94.30573327,1.748308373,149333.6163
0.167625,0.07251015228,1.702611587,94.61378725,1.80948246,149542.6231
0.168075,0.07251015228,1.704525939,94.9623224,1.864761108,149776.934
0.168525,0.07251015228,1.706753963,95.3716842,1.90856484,150049.6151
0.168975,0.07251015228,1.709474929,95.87693787,1.933603923,150383.3155
0.169425,0.07251015228,1.712606268,96.46253006,1.935636077,150768.1618
0.169875,0.07251015228,1.714692812,96.82263185,1.934915964,151024.2299
0.170325,0.07251015228,1.715471569,96.92668872,1.943341355,151118.9255
0.170775,0.07251015228,1.715574113,96.86603724,1.962696244,151130.4965
0.171225,0.07251015228,1.714711404,96.62066749,2.000850639,151022.1781
0.171675,0.07251015228,1.7116147,95.92140954,2.094768704,150638.3669
0.172125,0.07251015228,1.704096437,94.32517654,2.322357772,149710.4587
0.172575,0.07251015228,1.68865685,91.11067287,2.814984151,147811.0643
0.173025,0.07251015228,1.660467796,85.24186966,3.774464056,144360.7691
0.173475,0.07251015228,1.614848522,75.63775312,5.409486008,138824.7947
0.173925,0.07251015228,1.558213803,63.37752777,7.45961907,132042.9954
0.174375,0.07251015228,1.516821332,54.1446062,8.651327413,127148.0532
0.174825,0.07251015228,1.486051977,47.11621864,9.001586688,123546.7859
0.175275,0.07251015228,1.457724708,40.51830225,8.628334524,120259.5684
0.175725,0.07251015228,1.427996587,33.52936452,7.496695823,116837.6552
0.176175,0.07251015228,1.39283832,25.21521359,5.602216789,112828.5189
0.176625,0.07251015228,1.352255015,15.45202586,3.203561787,108247.5478
0.177075,0.07251015228,1.323227786,8.323196002,1.631300978,105001.8349
0.177525,0.07251015228,1.306651594,4.191184729,0.7918403116,103161.9926
0.177975,0.07251015228,1.298037862,2.028027076,0.3745781285,102210.2775
0.178425,0.07251015228,1.293796399,0.9589798003,0.1747413978,101742.7848
0.178875,0.07251015228,1.291769647,0.447252593,0.08086424015,101519.6679
0.179325,0.07251015228,1.290817891,0.20675436,0.03722570111,101414.9542
