x,y,rho,u,v,p
0.049725,0.07928680203,1.776069142,113.6473947,0.9256645391,159139.7361
0.050175,0.07928680203,1.776018354,113.6510285,0.944577295,159133.2235
0.050625,0.07928680203,1.775967625,113.6542298,0.9639798391,159126.7403
0.051075,0.07928680203,1.775917426,113.6569457,0.9846642155,159120.4085
0.051525,0.07928680203,1.775868676,113.6589244,1.007300801,159114.1967
0.051975,0.07928680203,1.775822191,113.6599597,1.032601895,159108.0839
0.052425,0.07928680203,1.775777656,113.6598877,1.061336066,159102.098
0.052875,0.07928680203,1.775734805,113.6585595,1.094275237,159096.2789
0.053325,0.07928680203,1.775693049,113.6559673,1.132080096,159090.6156
0.053775,0.07928680203,1.775648923,113.6529139,1.173866843,159084.8528
0.054225,0.07928680203,1.775604282,113.6510718,1.2116266,159079.3043
0.054675,0.07928680203,1.775559384,113.6523197,1.241302166,159074.1415
0.055125,0.07928680203,1.775517618,113.6568159,1.262129429,159069.2797
0.055575,0.07928680203,1.775476685,113.6649614,1.271755757,159063.9996
0.056025,0.07928680203,1.775437132,113.6753944,1.27331248,159058.5726
0.056475,0.07928680203,1.775397889,113.6868176,1.271602294,159053.3336
0.056925,0.07928680203,1.775359365,113.6994315,1.265613795,159048.411
0.057375,0.07928680203,1.775320684,113.7142285,1.252344219,159043.6351
0.057825,0.07928680203,1.775283922,113.7321049,1.229015353,159039.0104
0.058275,0.07928680203,1.775251027,113.7536465,1.19346164,159034.5823
0.058725,0.07928680203,1.775222978,113.7790114,1.144788985,159030.3592
0.059175,0.07928680203,1.775195178,113.8035297,1.095295338,159026.219
0.059625,0.07928680203,1.775162625,113.821504,1.060640259,159022.1187
0.060075,0.07928680203,1.775129217,113.833323,1.038917668,159018.2492
0.060525,0.07928680203,1.775096244,113.8404159,1.028497561,159014.1963
0.060975,0.07928680203,1.775068213,113.8432056,1.02724905,159010.3746
0.061425,0.07928680203,1.775043926,113.8441207,1.029302873,159006.7173
0.061875,0.07928680203,1.775021627,113.8432618,1.035257496,159003.1504
0.062325,0.07928680203,1.774999558,113.8400668,1.046443645,158999.682
0.062775,0.07928680203,1.774977593,113.8341953,1.063655869,158996.2892
0.063225,0.07928680203,1.774955669,113.8254727,1.087236598,158992.9835
0.063675,0.07928680203,1.774933933,113.8138171,1.117052742,158989.8169
0.064125,0.07928680203,1.774912893,113.7998017,1.152094933,158986.9272
0.064575,0.07928680203,1.774890353,113.7856152,1.186583325,158984.1777
0.065025,0.07928680203,1.774867109,113.7731165,1.215702581,158981.662
0.065475,0.07928680203,1.77484659,113.7617639,1.240725856,158979.3464
0.065925,0.07928680203,1.774828296,113.7510163,1.262841649,158977.2015
0.066375,0.07928680203,1.774811856,113.7405073,1.282974904,158975.2232
0.066825,0.07928680203,1.77479575,113.7299241,1.301654663,158973.3451
0.067275,0.07928680203,1.774779337,113.7189499,1.319639943,158971.5929
0.067725,0.07928680203,1.774762146,113.7072862,1.337616402,158969.9924
0.068175,0.07928680203,1.774744973,113.694652,1.356174896,158968.5575
0.068625,0.07928680203,1.774730552,113.680655,1.376033827,158967.282
0.069075,0.07928680203,1.774720142,113.6649059,1.397769075,158966.1973
0.069525,0.07928680203,1.774715592,113.6469182,1.421918626,158965.3028
0.069975,0.07928680203,1.774716845,113.6261242,1.448899681,158964.6216
0.070425,0.07928680203,1.7747216,113.6020211,1.479106936,158964.2921
0.070875,0.07928680203,1.774730095,113.5737,1.512928997,158964.3307
0.071325,0.07928680203,1.774741641,113.5432432,1.547212732,158964.9515
0.071775,0.07928680203,1.774754665,113.5142036,1.573110524,158965.6574
0.072225,0.07928680203,1.77477114,113.4877639,1.590001057,158966.77
0.072675,0.07928680203,1.774789594,113.4638201,1.599414018,158968.1082
0.073125,0.07928680203,1.774812432,113.4419595,1.602866595,158969.7816
0.073575,0.07928680203,1.774826703,113.4220023,1.601291368,158971.3702
0.074025,0.07928680203,1.774839163,113.4044231,1.592519204,158973.2453
0.074475,0.07928680203,1.774850111,113.3913845,1.571498011,158975.4068
0.074925,0.07928680203,1.774861172,113.3843324,1.535022087,158977.9448
0.075375,0.07928680203,1.774873211,113.3825878,1.48422969,158981.7273
0.075825,0.07928680203,1.774877345,113.3873772,1.419817462,158985.14
0.076275,0.07928680203,1.77488826,113.4001703,1.337997376,158988.7973
0.076725,0.07928680203,1.774908467,113.4240345,1.233603508,158992.8145
0.077175,0.07928680203,1.77493903,113.4612938,1.102412903,158997.2622
0.077625,0.07928680203,1.774977947,113.5138835,0.9419016474,159001.9205
0.078075,0.07928680203,1.775024521,113.5826161,0.7510791619,159006.7939
0.078525,0.07928680203,1.775077873,113.6671658,0.5304971689,159011.9497
0.078975,0.07928680203,1.77512596,113.7644456,0.2853129132,159016.1502
0.079425,0.07928680203,1.77518728,113.8621702,0.02756826185,159021.6683
0.079875,0.07928680203,1.775242877,113.9532435,-0.2303485224,159027.1921
0.080325,0.07928680203,1.775293137,114.0355023,-0.4850473706,159032.8087
0.080775,0.07928680203,1.775340543,114.1099285,-0.7385692109,159038.6762
0.081225,0.07928680203,1.775385516,114.1776638,-0.9926371426,159044.7012
0.081675,0.07928680203,1.775429279,114.2401988,-1.249207766,159050.9002
0.082125,0.07928680203,1.775472765,114.2992544,-1.510406435,159057.2652
0.082575,0.07928680203,1.775516693,114.3563589,-1.777902317,159063.742
0.083025,0.07928680203,1.77556181,114.4126546,-2.052745755,159070.2907
0.083475,0.07928680203,1.775609788,114.4688987,-2.335728744,159076.9959
0.083925,0.07928680203,1.775658903,114.5259744,-2.627668007,159083.8427
0.084375,0.07928680203,1.775702584,114.585062,-2.929520105,159090.8459
0.084825,0.07928680203,1.775736077,114.6473724,-3.241939277,159097.9811
0.085275,0.07928680203,1.77575672,114.7140767,-3.565505292,159105.1264
0.085725,0.07928680203,1.775764302,114.7858248,-3.900399692,159112.3051
0.086175,0.07928680203,1.775758937,114.8632874,-4.246410561,159119.236
0.086625,0.07928680203,1.77573481,114.9459824,-4.604081617,159125.9506
0.087075,0.07928680203,1.775679219,115.0328116,-4.972310575,159132.5826
0.087525,0.07928680203,1.775582306,115.12215,-5.350150288,159139.3714
0.087975,0.07928680203,1.775431059,115.2125177,-5.736572258,159146.0644
0.088425,0.07928680203,1.77521653,115.3032342,-6.130843454,159152.714
0.088875,0.07928680203,1.774927731,115.3939232,-6.532934113,159159.2197
0.089325,0.07928680203,1.774555366,115.4852091,-6.942545688,159165.9799
0.089775,0.07928680203,1.77408702,115.5759942,-7.359058487,159171.8555
0.090225,0.07928680203,1.773668757,115.6634282,-7.769839283,159179.0063
0.090675,0.07928680203,1.773415925,115.7475495,-8.176519197,159185.3001
0.091125,0.07928680203,1.773309369,115.8315826,-8.586609955,159190.8575
0.091575,0.07928680203,1.7732918,115.9181879,-9.005946863,159196.1244
0.092025,0.07928680203,1.773309048,116.0085793,-9.43727337,159201.7809
0.092475,0.07928680203,1.773362064,116.1033802,-9.880107722,159207.3817
0.092925,0.07928680203,1.773463833,116.2023196,-10.33350828,159212.7135
0.093375,0.07928680203,1.773619944,116.3054284,-10.79605216,159217.5341
0.093825,0.07928680203,1.773832278,116.4124566,-11.26600189,159221.742
0.094275,0.07928680203,1.774101372,116.5225086,-11.74076193,159225.3837
0.094725,0.07928680203,1.774421806,116.6346536,-12.2131804,159228.2534
0.095175,0.07928680203,1.774784107,116.7483428,-12.67964233,159230.3487
0.095625,0.07928680203,1.775118433,116.8647596,-13.14173672,159231.9389
0.096075,0.07928680203,1.775388456,116.9837988,-13.59943466,159233.0429
0.096525,0.07928680203,1.775607069,117.105084,-14.05227561,159233.5031
0.096975,0.07928680203,1.775781204,117.2286866,-14.49937387,159233.3811
0.097425,0.07928680203,1.77591917,117.3548973,-14.93981588,159232.734
0.097875,0.07928680203,1.776024893,117.4838144,-15.37300581,159231.3323
0.098325,0.07928680203,1.776094233,117.6154859,-15.79701147,159229.2041
0.098775,0.07928680203,1.776128337,117.7495554,-16.21003285,159226.3642
0.099225,0.07928680203,1.776135991,117.8857874,-16.60977695,159222.9107
0.099675,0.07928680203,1.776133464,118.0237806,-16.99463061,159218.6562
0.100125,0.07928680203,1.776118149,118.1633244,-17.36410436,159213.6249
0.100575,0.07928680203,1.776088855,118.3049909,-17.71644797,159208.7316
0.101025,0.07928680203,1.776030623,118.4460266,-18.0524055,159202.2179
0.101475,0.07928680203,1.775942531,118.5873719,-18.36943245,159195.2318
0.101925,0.07928680203,1.775845552,118.7293393,-18.66583836,159188.5213
0.102375,0.07928680203,1.775733578,118.8688325,-18.9430986,159180.3086
0.102825,0.07928680203,1.775629301,119.004757,-19.19947148,159171.6603
0.103275,0.07928680203,1.77553233,119.1346981,-19.43618739,159162.0727
0.103725,0.07928680203,1.775443712,119.2572098,-19.65547668,159152.2538
0.104175,0.07928680203,1.775355354,119.3689636,-19.85723295,159141.7398
0.104625,0.07928680203,1.775251122,119.4694836,-20.04205735,159130.2055
0.105075,0.07928680203,1.775132044,119.5584595,-20.21181911,159118.1814
0.105525,0.07928680203,1.775005561,119.6346053,-20.36716443,159105.4219
0.105975,0.07928680203,1.77488518,119.69694,-20.50857459,159091.8967
0.106425,0.07928680203,1.774770234,119.7450152,-20.63577521,159077.5732
0.106875,0.07928680203,1.774657897,119.7788575,-20.7480173,159062.4501
0.107325,0.07928680203,1.774545691,119.7990933,-20.84368472,159046.4851
0.107775,0.07928680203,1.774431206,119.8078601,-20.92040604,159027.8228
0.108225,0.07928680203,1.774340092,119.8006062,-20.98367502,159010.3888
0.108675,0.07928680203,1.774221075,119.7761795,-21.04310495,158991.7285
0.109125,0.07928680203,1.774077505,119.725755,-21.11049666,158973.3854
0.109575,0.07928680203,1.773896935,119.6454379,-21.19708014,158954.6231
0.110025,0.07928680203,1.773667506,119.5325128,-21.31150603,158934.5619
0.110475,0.07928680203,1.773382221,119.3839306,-21.46029686,158913.1469
0.110925,0.07928680203,1.77303493,119.1964851,-21.64696298,158890.7283
0.111375,0.07928680203,1.772633978,118.9649606,-21.87497806,158868.5826
0.111825,0.07928680203,1.772297286,118.6867423,-22.15139956,158844.9697
0.112275,0.07928680203,1.772115168,118.3583158,-22.47336886,158818.3619
0.112725,0.07928680203,1.772052679,117.9778132,-22.83364949,158789.7777
0.113175,0.07928680203,1.772050285,117.5450067,-23.22287608,158759.8386
0.113625,0.07928680203,1.772087835,117.0600434,-23.63271384,158729.3269
0.114075,0.07928680203,1.772186166,116.5253432,-24.05561354,158696.9047
0.114525,0.07928680203,1.772370793,115.9436362,-24.48287389,158662.2787
0.114975,0.07928680203,1.772665743,115.3182396,-24.89778111,158626.3251
0.115425,0.07928680203,1.773048448,114.6588092,-25.28652848,158588.6851
0.115875,0.07928680203,1.773327433,113.9746605,-25.63680383,158548.8048
0.116325,0.07928680203,1.773445251,113.2656925,-25.9506406,158507.2834
0.116775,0.07928680203,1.773452102,112.5279644,-26.23676964,158464.3725
0.117225,0.07928680203,1.773396775,111.7608981,-26.49242295,158419.5197
0.117675,0.07928680203,1.773220779,110.9672723,-26.71079469,158372.611
0.118125,0.07928680203,1.772834444,110.1459058,-26.88793634,158323.8862
0.118575,0.07928680203,1.772094477,109.2933017,-27.02606683,158273.6252
0.119025,0.07928680203,1.770750753,108.4077967,-27.1278415,158222.2618
0.119475,0.07928680203,1.768387428,107.5006654,-27.18835346,158173.0356
0.119925,0.07928680203,1.76428416,106.6132522,-27.1883089,158125.9556
0.120375,0.07928680203,1.75723995,105.8188552,-27.02536602,158077.0635
0.120825,0.07928680203,1.745400864,105.1864528,-26.62817293,158019.1264
0.121275,0.07928680203,1.726137519,104.7085931,-26.03170732,157946.1714
0.121725,0.07928680203,1.696130582,104.2574111,-25.33546472,157878.1356
0.122175,0.07928680203,1.651127385,103.7975616,-24.63269281,157822.9048
0.122625,0.07928680203,1.586185093,103.3294079,-23.93690158,157768.0447
0.123075,0.07928680203,1.496610282,102.8395735,-23.24608332,157715.8284
0.123525,0.07928680203,1.378876249,102.3039781,-22.56273629,157670.7844
0.123975,0.07928680203,1.231787811,101.6828372,-21.93258281,157626.9128
0.124425,0.07928680203,1.057620095,101.1305611,-21.08244028,157552.2988
0.124875,0.07928680203,0.8845809816,101.1333695,-19.92109574,157564.5472
0.125325,0.07928680203,0.7491344709,101.387001,-18.42755229,157539.1868
0.125775,0.07928680203,0.6452485812,101.6690974,-16.87206031,157520.1605
0.126225,0.07928680203,0.5659970243,101.9890883,-15.29376818,157506.7811
0.126675,0.07928680203,0.506024987,102.3245209,-13.68912676,157493.3293
0.127125,0.07928680203,0.461152606,102.6524471,-12.07896284,157484.4997
0.127575,0.07928680203,0.428059065,102.9520982,-10.47694894,157477.3062
0.128025,0.07928680203,0.4041319724,103.2098853,-8.887910308,157472.6203
0.128475,0.07928680203,0.38735106,103.416001,-7.310031043,157468.7487
0.128925,0.07928680203,0.3761659875,103.5689858,-5.762091487,157465.9604
0.129375,0.07928680203,0.3693763216,103.6669663,-4.245724842,157463.9569
0.129825,0.07928680203,0.3660062542,103.7128099,-2.765702149,157462.9695
0.130275,0.07928680203,0.3650801296,103.6985001,-1.263968535,157456.5795
0.130725,0.07928680203,0.3656058791,103.6075186,0.2758720574,157452.6728
0.131175,0.07928680203,0.3684398297,103.4060062,1.746447773,157456.5878
0.131625,0.07928680203,0.3748030588,103.1162158,3.203580601,157457.4421
0.132075,0.07928680203,0.3850453214,102.7287079,4.627467602,157459.5087
0.132525,0.07928680203,0.3988267941,102.2633623,6.025296114,157461.4045
0.132975,0.07928680203,0.4156106777,101.7435782,7.421169357,157463.6296
0.133425,0.07928680203,0.4350988794,101.1978713,8.842875281,157466.7804
0.133875,0.07928680203,0.4574483057,100.6606742,10.30326193,157470.4607
0.134325,0.07928680203,0.4832588722,100.1632182,11.78888666,157474.2905
0.134775,0.07928680203,0.5134371995,99.72804835,13.25562692,157477.9772
0.135225,0.07928680203,0.5490702012,99.36922678,14.64099319,157481.5849
0.135675,0.07928680203,0.5913879886,99.09442453,15.89562287,157484.5949
0.136125,0.07928680203,0.6418240337,98.89970021,16.98090367,157487.7018
0.136575,0.07928680203,0.7020592932,98.7770962,17.87761661,157491.7272
0.137025,0.07928680203,0.7739669481,98.71656286,18.58457378,157493.2696
0.137475,0.07928680203,0.859422411,98.69793753,19.12648357,157493.8073
0.137925,0.07928680203,0.9600293987,98.68126843,19.50096536,157503.3626
0.138375,0.07928680203,1.07651041,98.69444908,19.79144488,157500.9477
0.138825,0.07928680203,1.208729083,98.71230985,19.95935391,157511.1706
0.139275,0.07928680203,1.343457842,98.75795937,20.11290243,157518.721
0.139725,0.07928680203,1.452406213,98.77289225,20.31215982,157525.2769
0.140175,0.07928680203,1.537090082,98.76364006,20.53966927,157537.6828
0.140625,0.07928680203,1.601717696,98.73052832,20.74462907,157548.7169
0.141075,0.07928680203,1.650055326,98.6666373,20.93810196,157556.2699
0.141525,0.07928680203,1.685486094,98.57674675,21.15869508,157563.8894
0.141975,0.07928680203,1.710978388,98.47369977,21.4333,157573.3049
0.142425,0.07928680203,1.72901306,98.37126078,21.7654901,157583.3461
0.142875,0.07928680203,1.741595466,98.281991,22.14676619,157593.0438
0.143325,0.07928680203,1.750286385,98.21631418,22.56461626,157603.0921
0.143775,0.07928680203,1.75625095,98.18264422,23.0068848,157614.8304
0.144225,0.07928680203,1.760327865,98.18378609,23.46200154,157627.6262
0.144675,0.07928680203,1.763108845,98.21912233,23.92353887,157640.8601
0.145125,0.07928680203,1.76500446,98.28668448,24.37301578,157655.425
0.145575,0.07928680203,1.766295782,98.38262454,24.82367048,157669.9517
0.146025,0.07928680203,1.767172504,98.50194718,25.28313213,157684.9678
0.146475,0.07928680203,1.767773285,98.64360893,25.75080939,157699.7297
0.146925,0.07928680203,1.768202533,98.80679468,26.2143585,157714.5619
0.147375,0.07928680203,1.768519606,98.99233997,26.66270171,157729.7729
0.147825,0.07928680203,1.768767035,99.20086505,27.09285086,157745.1714
0.148275,0.07928680203,1.768974052,99.43173106,27.50300589,157760.9538
0.148725,0.07928680203,1.769158242,99.68382378,27.89218975,157777.3497
0.149175,0.07928680203,1.769330863,99.95562434,28.25956553,157794.479
0.149625,0.07928680203,1.76949874,100.2451314,28.60425437,157812.3876
0.150075,0.07928680203,1.769665994,100.5498514,28.92540435,157831.1431
0.150525,0.07928680203,1.769835529,100.8670197,29.22264906,157850.8345
0.150975,0.07928680203,1.770011508,101.1937785,29.49553362,157871.6621
0.151425,0.07928680203,1.770197517,101.5272772,29.74371513,157893.9188
0.151875,0.07928680203,1.770396698,101.864696,29.96693821,157917.9664
0.152325,0.07928680203,1.770611637,102.2037946,30.16519494,157944.0841
0.152775,0.07928680203,1.770834678,102.5449712,30.33908647,157971.243
0.153225,0.07928680203,1.771050167,102.8899991,30.48824125,157997.4512
0.153675,0.07928680203,1.771254008,103.2386597,30.61179064,158022.1819
0.154125,0.07928680203,1.771437431,103.5913418,30.71139426,158044.6604
0.154575,0.07928680203,1.77159644,103.9483402,30.78700536,158063.7779
0.155025,0.07928680203,1.771718671,104.3105345,30.8403511,158078.7059
0.155475,0.07928680203,1.771798134,104.6785752,30.87281021,158088.2979
0.155925,0.07928680203,1.771831687,105.0529621,30.88452459,158091.8473
0.156375,0.07928680203,1.771804261,105.4362086,30.88182131,158088.5875
0.156825,0.07928680203,1.771701153,105.8269232,30.86155788,158074.9017
0.157275,0.07928680203,1.771527287,106.2228392,30.81480326,158052.5749
0.157725,0.07928680203,1.771294039,106.6201574,30.74337081,158022.1199
0.158175,0.07928680203,1.77094468,107.0345809,30.65626109,157977.8714
0.158625,0.07928680203,1.770517822,107.459575,30.55833422,157924.1413
0.159075,0.07928680203,1.770154775,107.8599141,30.44979732,157878.9494
0.159525,0.07928680203,1.769871608,108.2345729,30.32837712,157844.176
0.159975,0.07928680203,1.76965655,108.5853855,30.19229133,157817.2929
0.160425,0.07928680203,1.769500957,108.916337,30.04238233,157798.7907
0.160875,0.07928680203,1.76941414,109.2233745,29.87926932,157787.7017
0.161325,0.07928680203,1.769392154,109.5105285,29.70462024,157783.6942
0.161775,0.07928680203,1.76941728,109.7807677,29.51977375,157786.0581
0.162225,0.07928680203,1.769487492,110.0328757,29.32518522,157794.8356
0.162675,0.07928680203,1.769603068,110.2675878,29.12130667,157809.1772
0.163125,0.07928680203,1.769752183,110.4859811,28.90865089,157827.8565
0.163575,0.07928680203,1.769920964,110.6902263,28.68762127,157849.4323
0.164025,0.07928680203,1.77009742,110.8832083,28.4584542,157872.3574
0.164475,0.07928680203,1.770275857,111.0672423,28.22177265,157895.7878
0.164925,0.07928680203,1.770455828,111.2428697,27.97830599,157919.3881
0.165375,0.07928680203,1.770632052,111.4101569,27.7287953,157942.973
0.165825,0.07928680203,1.77080443,111.5690613,27.47342596,157966.3482
0.166275,0.07928680203,1.770972802,111.7196557,27.2121224,157989.3588
0.166725,0.07928680203,1.771137794,111.8623921,26.94530237,158012.0487
0.167175,0.07928680203,1.771301608,111.9981396,26.67380507,158034.7063
0.167625,0.07928680203,1.771466076,112.1277052,26.39846684,158057.5241
0.168075,0.07928680203,1.771630575,112.2515396,26.12014601,158080.2968
0.168525,0.07928680203,1.771791587,112.3700506,25.83951835,158102.7172
0.168975,0.07928680203,1.771945084,112.4833795,25.55705792,158124.2845
0.169425,0.07928680203,1.772088392,112.59154,25.27303933,158144.4854
0.169875,0.07928680203,1.772219268,112.6946142,24.98772491,158163.0464
0.170325,0.07928680203,1.772338221,112.7927782,24.70140433,158179.9912
0.170775,0.07928680203,1.772446976,112.8861205,24.41433071,158195.54
0.171225,0.07928680203,1.77254718,112.9744879,24.1266746,158209.9546
0.171675,0.07928680203,1.772642529,113.0577453,23.83876072,158223.5604
0.172125,0.07928680203,1.772734599,113.135843,23.55086455,158236.6567
0.172575,0.07928680203,1.772824005,113.2086666,23.26295448,158249.3868
0.173025,0.07928680203,1.772912423,113.2761119,22.97496547,158261.8644
0.173475,0.07928680203,1.773000243,113.3380637,22.68687876,158274.1396
0.173925,0.07928680203,1.773086886,113.3944494,22.39872171,158286.2064
0.174375,0.07928680203,1.773172393,113.4454854,22.11057205,158298.0612
0.174825,0.07928680203,1.773256972,113.4917731,21.82296176,158309.7161
0.175275,0.07928680203,1.773340834,113.5340739,21.53677063,158321.1632
0.175725,0.07928680203,1.773423438,113.5728735,21.25259828,158332.3742
0.176175,0.07928680203,1.773503817,113.6082727,20.97035026,158343.2833
0.176625,0.07928680203,1.773581264,113.6401495,20.6896891,158353.7971
0.177075,0.07928680203,1.773656653,113.6684585,20.41050269,158363.8886
0.177525,0.07928680203,1.773729687,113.6933895,20.133024,158373.5984
0.177975,0.07928680203,1.773800022,113.7153451,19.85769653,158382.9939
0.178425,0.07928680203,1.773868005,113.7348109,19.58487629,158392.149
0.178875,0.07928680203,1.773933939,113.7521644,19.31487023,158401.0925
0.179325,0.07928680203,1.773998317,113.767601,19.04807378,158409.7678
0.179775,0.07928680203,1.774062775,113.7814901,18.78476563,158418.3866
0.180225,0.07928680203,1.774123061,113.792831,18.52391182,158426.3895
0.180675,0.07928680203,1.774179342,113.8005854,18.26506842,158433.7948
0.181125,0.07928680203,1.774231049,113.8048766,18.0083652,158440.6902
0.181575,0.07928680203,1.77427906,113.806027,17.75371483,158447.1612
0.182025,0.07928680203,1.774326346,113.8049174,17.50167464,158453.488
0.182475,0.07928680203,1.774373335,113.8020652,17.25216805,158459.5687
0.182925,0.07928680203,1.774421345,113.7980978,17.00616258,158465.7302
0.183375,0.07928680203,1.774467825,113.7926797,16.76328402,158471.7479
0.183825,0.07928680203,1.774512744,113.7851905,16.52310425,158477.4885
0.184275,0.07928680203,1.77455461,113.7754691,16.28554283,158482.9164
0.184725,0.07928680203,1.774592696,113.7635886,16.05065858,158487.9935
0.185175,0.07928680203,1.774627506,113.7496653,15.81844782,158492.7228
0.185625,0.07928680203,1.774661398,113.7338489,15.58884295,158497.1067
0.186075,0.07928680203,1.774692243,113.7165553,15.36211254,158501.2676
0.186525,0.07928680203,1.774723487,113.6979244,15.13842294,158505.2083
0.186975,0.07928680203,1.774752104,113.6782074,14.91773856,158509.0243
0.187425,0.07928680203,1.774779757,113.6572803,14.70009644,158512.779
0.187875,0.07928680203,1.774807618,113.6349746,14.48545689,158516.4904
0.188325,0.07928680203,1.774835946,113.6111449,14.27377184,158520.1718
0.188775,0.07928680203,1.774864789,113.5856673,14.06498087,158523.8359
0.189225,0.07928680203,1.774893564,113.5585358,13.85897262,158527.4482
0.189675,0.07928680203,1.774921421,113.5298266,13.65552016,158530.9827
0.190125,0.07928680203,1.774948269,113.4996861,13.4545051,158534.4194
0.190575,0.07928680203,1.77497429,113.4683241,13.25592723,158537.7389
0.191025,0.07928680203,1.774999886,113.4359635,13.05975875,158540.9251
0.191475,0.07928680203,1.77502472,113.4028097,12.86603303,158543.9807
0.191925,0.07928680203,1.775048525,113.3690126,12.67466906,158546.9134
0.192375,0.07928680203,1.775071914,113.3346215,12.48557755,158549.7513
0.192825,0.07928680203,1.775095457,113.2996446,12.29869451,158552.5448
0.193275,0.07928680203,1.775119241,113.2640711,12.11395126,158555.3562
0.193725,0.07928680203,1.775143268,113.2279352,11.93132565,158558.2184
0.194175,0.07928680203,1.775167682,113.1912789,11.75074655,158561.1247
0.194625,0.07928680203,1.775192384,113.1541524,11.57210989,158564.0274
0.195075,0.07928680203,1.775216826,113.1166736,11.39530846,158566.8551
0.195525,0.07928680203,1.775240469,113.0789718,11.22019962,158569.5194
0.195975,0.07928680203,1.775262358,113.0412158,11.04663745,158571.9078
0.196425,0.07928680203,1.775281596,113.003557,10.87444882,158573.904
0.196875,0.07928680203,1.775297343,112.9661601,10.70354202,158575.4196
0.197325,0.07928680203,1.775309161,112.9291681,10.53389409,158576.4111
0.197775,0.07928680203,1.77531704,112.8926416,10.36547518,158576.8751
0.198225,0.07928680203,1.775321397,112.8565556,10.19838336,158576.8571
0.198675,0.07928680203,1.775323178,112.8207697,10.03273572,158576.4322
0.199125,0.07928680203,1.775323455,112.7850572,9.868733956,158575.6997
0.199575,0.07928680203,1.775323715,112.7491974,9.706570681,158574.795
0.200025,0.07928680203,1.775325041,112.7129446,9.546460453,158573.8416
0.200475,0.07928680203,1.775328039,112.6761425,9.38843468,158572.9255
0.200925,0.07928680203,1.77533259,112.6387982,9.232573849,158572.0419
0.201375,0.07928680203,1.775338347,112.6009401,9.078918201,158571.1947
0.201825,0.07928680203,1.775345331,112.5626045,8.927456046,158570.3938
0.202275,0.07928680203,1.775353845,112.5237217,8.778433778,158569.6408
0.202725,0.07928680203,1.775363905,112.4841231,8.631823015,158568.9287
0.203175,0.07928680203,1.775375893,112.4436195,8.487874064,158568.2672
0.203625,0.07928680203,1.775389748,112.4018966,8.346871219,158567.6115
0.204075,0.07928680203,1.775406446,112.3585746,8.208628854,158567.0624
0.204525,0.07928680203,1.775424473,112.3135165,8.073918889,158566.4285
0.204975,0.07928680203,1.775444003,112.2660789,7.942204949,158565.79
0.205425,0.07928680203,1.775461879,112.2160878,7.814055029,158565.1132
0.205875,0.07928680203,1.775479058,112.1629087,7.689816117,158564.1611
0.206325,0.07928680203,1.775495042,112.1064701,7.568239452,158563.4053
0.206775,0.07928680203,1.77550546,112.0502213,7.449237778,158562.2554
0.207225,0.07928680203,1.775514296,111.9972163,7.331063354,158560.9192
0.207675,0.07928680203,1.775516596,111.9486027,7.212626113,158559.1696
0.208125,0.07928680203,1.775515101,111.9045228,7.094106744,158557.2233
0.208575,0.07928680203,1.775506165,111.8651377,6.975050101,158555.0062
0.209025,0.07928680203,1.77548629,111.8303329,6.85543613,158552.4526
0.209475,0.07928680203,1.775453795,111.8001735,6.735139662,158549.6723
0.209925,0.07928680203,1.775407021,111.7745533,6.614215293,158546.6215
0.210375,0.07928680203,1.775343026,111.7532952,6.4926304,158543.2327
0.210825,0.07928680203,1.775260716,111.7363474,6.370211018,158539.6219
0.211275,0.07928680203,1.775157024,111.7236416,6.247225877,158535.5454
0.211725,0.07928680203,1.77503283,111.7149573,6.123347232,158531.2009
0.212175,0.07928680203,1.774887221,111.7102569,5.999144414,158526.3775
0.212625,0.07928680203,1.774717844,111.7084299,5.874415483,158520.7032
0.213075,0.07928680203,1.774532152,111.7096304,5.74807023,158514.6106
0.213525,0.07928680203,1.774334702,111.7159197,5.62088445,158508.1615
0.213975,0.07928680203,1.774134316,111.7281552,5.492424768,158502.3205
0.214425,0.07928680203,1.773928533,111.7452192,5.361513948,158495.6108
0.214875,0.07928680203,1.77373183,111.7677271,5.229004738,158488.623
0.215325,0.07928680203,1.773545703,111.7961226,5.093780521,158481.1854
0.215775,0.07928680203,1.773371706,111.8303909,4.956134013,158473.5698
0.216225,0.07928680203,1.773203937,111.8694713,4.818282401,158465.2475
0.216675,0.07928680203,1.773041928,111.9086233,4.680978366,158456.9514
0.217125,0.07928680203,1.772876167,111.9433874,4.546591888,158447.856
0.217575,0.07928680203,1.77271539,111.9719516,4.416711242,158438.3225
0.218025,0.07928680203,1.772556374,111.9954392,4.291004426,158428.2536
0.218475,0.07928680203,1.772399624,112.0140999,4.168540713,158417.7125
0.218925,0.07928680203,1.772244128,112.0282535,4.049582248,158406.6661
0.219375,0.07928680203,1.772088566,112.0382268,3.933259602,158394.7089
0.219825,0.07928680203,1.77193806,112.043017,3.821057809,158382.6648
0.220275,0.07928680203,1.771788008,112.0424457,3.713071878,158370.3767
0.220725,0.07928680203,1.771639096,112.0374676,3.609865056,158357.6463
0.221175,0.07928680203,1.771490826,112.0289277,3.50929406,158344.4396
0.221625,0.07928680203,1.771343478,112.0173513,3.412555223,158330.7791
0.222075,0.07928680203,1.771195376,112.0031998,3.317470039,158316.6231
0.222525,0.07928680203,1.771047401,111.9864743,3.226265513,158302.1013
