x,y,rho,u,v,p
0.222975,0.07883502538,1.722649013,101.9323436,0.3531454667,152283.6864
0.223425,0.07883502538,1.722472958,101.889246,0.3344063509,152260.9354
0.223875,0.07883502538,1.722301104,101.8476221,0.3141684772,152238.5383
0.224325,0.07883502538,1.722130987,101.8071524,0.2911259931,152216.2359
0.224775,0.07883502538,1.721881218,101.7522356,0.2487654761,152183.3025
0.000225,0.07928680203,1.79906563,109.2987033,0.1815721093,162031.6893
0.000675,0.07928680203,1.798732694,109.364426,0.1820313386,161989.7041
0.001125,0.07928680203,1.798509468,109.4084051,0.1828314292,161961.5659
0.001575,0.07928680203,1.798290555,109.4516726,0.1837131714,161933.9668
0.002025,0.07928680203,1.798075929,109.4944325,0.1841449547,161906.8946
0.002475,0.07928680203,1.79786463,109.5366815,0.1840724122,161880.2576
0.002925,0.07928680203,1.797657255,109.5784707,0.1837713095,161854.1052
0.003375,0.07928680203,1.797453081,109.6196779,0.1835058402,161828.3758
0.003825,0.07928680203,1.797252362,109.6601775,0.1834476511,161803.0742
0.004275,0.07928680203,1.797055289,109.699988,0.1835309515,161778.2326
0.004725,0.07928680203,1.796861884,109.7391,0.1836120693,161753.8481
0.005175,0.07928680203,1.796672294,109.7775721,0.1836009749,161729.9552
0.005625,0.07928680203,1.796486754,109.8153955,0.1833512389,161706.5414
0.006075,0.07928680203,1.796304959,109.8526968,0.182752097,161683.6593
0.006525,0.07928680203,1.796126939,109.8894079,0.1819569877,161661.2319
0.006975,0.07928680203,1.795953033,109.9256473,0.1811327606,161639.2933
0.007425,0.07928680203,1.795782078,109.961389,0.1813798289,161617.7318
0.007875,0.07928680203,1.795614067,109.9965909,0.1822843365,161596.552
0.008325,0.07928680203,1.795448532,110.0312269,0.1840787759,161575.7001
0.008775,0.07928680203,1.795285241,110.0652248,0.1869036482,161555.137
0.009225,0.07928680203,1.795124189,110.0985472,0.1908817647,161534.8696
0.009675,0.07928680203,1.794965872,110.1311003,0.1961775845,161514.9048
0.010125,0.07928680203,1.794810432,110.1627772,0.2029507382,161495.2596
0.010575,0.07928680203,1.79465801,110.1935218,0.211652179,161475.9951
0.011025,0.07928680203,1.794507219,110.2230302,0.2221951973,161456.9789
0.011475,0.07928680203,1.794359655,110.2518757,0.2335998777,161438.4039
0.011925,0.07928680203,1.794216023,110.2807899,0.2437053569,161420.3397
0.012375,0.07928680203,1.794074899,110.310001,0.2515363919,161402.5904
0.012825,0.07928680203,1.793936631,110.3394405,0.2575321253,161385.2117
0.013275,0.07928680203,1.793801162,110.3691146,0.261825508,161368.1929
0.013725,0.07928680203,1.793668283,110.3990762,0.264142584,161351.49
0.014175,0.07928680203,1.793537925,110.429158,0.2646314495,161335.0445
0.014625,0.07928680203,1.793409746,110.4592621,0.2640667393,161318.8832
0.015075,0.07928680203,1.793283695,110.4895049,0.2624160011,161303.0097
0.015525,0.07928680203,1.793159137,110.5194361,0.2608357038,161287.309
0.015975,0.07928680203,1.79303596,110.5486749,0.2604563303,161271.7571
0.016425,0.07928680203,1.792914237,110.5773821,0.2606608659,161256.3832
0.016875,0.07928680203,1.792793474,110.6057003,0.2610750626,161241.1477
0.017325,0.07928680203,1.792673454,110.6336665,0.2615809052,161226.0442
0.017775,0.07928680203,1.792554205,110.66131,0.2619145581,161211.0663
0.018225,0.07928680203,1.792436312,110.6887087,0.2619106924,161196.23
0.018675,0.07928680203,1.792319594,110.7158023,0.2612669552,161181.4881
0.019125,0.07928680203,1.792204776,110.742833,0.2592252173,161166.9695
0.019575,0.07928680203,1.792091665,110.7696361,0.255832599,161152.6699
0.020025,0.07928680203,1.791978485,110.7956176,0.2549425036,161138.4269
0.020475,0.07928680203,1.791867161,110.8207516,0.2559163781,161124.429
0.020925,0.07928680203,1.791756166,110.8450338,0.25884621,161110.5439
0.021375,0.07928680203,1.791646235,110.8684337,0.2640385799,161096.7823
0.021825,0.07928680203,1.791538022,110.8909824,0.2716276274,161083.1434
0.022275,0.07928680203,1.791431402,110.9125817,0.2819740906,161069.5958
0.022725,0.07928680203,1.791326071,110.9330378,0.2957448585,161056.1183
0.023175,0.07928680203,1.791221149,110.9520805,0.3137419852,161042.7042
0.023625,0.07928680203,1.791115737,110.9695288,0.3365744149,161029.2909
0.024075,0.07928680203,1.791008607,110.9855137,0.3643569972,161015.7552
0.024525,0.07928680203,1.790898955,111.0001805,0.395251051,161002.2511
0.024975,0.07928680203,1.790792013,111.0157598,0.4239209823,160989.2439
0.025425,0.07928680203,1.79068622,111.0331344,0.4454034894,160976.1142
0.025875,0.07928680203,1.7905821,111.0520667,0.4602444591,160962.9917
0.026325,0.07928680203,1.790479049,111.072077,0.4698781505,160949.9167
0.026775,0.07928680203,1.790376525,111.0926126,0.4762212484,160936.9103
0.027225,0.07928680203,1.790274527,111.1132419,0.4812760154,160924.019
0.027675,0.07928680203,1.790172902,111.1336914,0.4862516654,160911.2472
0.028125,0.07928680203,1.790071378,111.1538202,0.4914996374,160898.5697
0.028575,0.07928680203,1.789970742,111.173532,0.4976118885,160885.9986
0.029025,0.07928680203,1.789871574,111.1927179,0.5054969676,160873.5009
0.029475,0.07928680203,1.789773916,111.2112621,0.5162766527,160861.0449
0.029925,0.07928680203,1.789677732,111.2290248,0.5313125813,160848.6919
0.030375,0.07928680203,1.789582851,111.2457491,0.5519490485,160836.4454
0.030825,0.07928680203,1.789489751,111.2616015,0.5795195493,160824.3959
0.031275,0.07928680203,1.789394772,111.2766591,0.6149009291,160812.1806
0.031725,0.07928680203,1.789298152,111.291435,0.6578847458,160800.2876
0.032175,0.07928680203,1.789203211,111.3087281,0.6954048276,160788.8444
0.032625,0.07928680203,1.789109158,111.3298792,0.7168685631,160777.0433
0.033075,0.07928680203,1.789017717,111.3540055,0.725283879,160765.1766
0.033525,0.07928680203,1.788927367,111.3796691,0.7257730778,160753.3638
0.033975,0.07928680203,1.788836884,111.4062994,0.7207680685,160741.7098
0.034425,0.07928680203,1.788746385,111.435375,0.7049797092,160730.306
0.034875,0.07928680203,1.788656026,111.4684937,0.6722119946,160718.9813
0.035325,0.07928680203,1.788568729,111.5062366,0.6182963187,160707.8694
0.035775,0.07928680203,1.788485576,111.5487228,0.5406920189,160696.9065
0.036225,0.07928680203,1.788405289,111.5960949,0.4388813843,160685.8568
0.036675,0.07928680203,1.788325155,111.6428922,0.3321980019,160674.8581
0.037125,0.07928680203,1.788235919,111.6811109,0.2551867683,160663.5016
0.037575,0.07928680203,1.788143958,111.7108075,0.2063060033,160652.1913
0.038025,0.07928680203,1.78805359,111.7340228,0.1783125757,160640.8688
0.038475,0.07928680203,1.787967178,111.7522937,0.16697882,160629.5471
0.038925,0.07928680203,1.787884555,111.7674326,0.1655204162,160618.422
0.039375,0.07928680203,1.787802105,111.7811682,0.167612365,160607.4325
0.039825,0.07928680203,1.787718286,111.7936184,0.1738193475,160596.4206
0.040275,0.07928680203,1.787633379,111.8045032,0.1852637126,160585.4385
0.040725,0.07928680203,1.787548091,111.8137066,0.2024056336,160574.5604
0.041175,0.07928680203,1.787460901,111.8215632,0.2244993997,160563.5535
0.041625,0.07928680203,1.787375872,111.8289928,0.2497275274,160552.8643
0.042075,0.07928680203,1.787292736,111.8378802,0.2708227414,160542.4406
0.042525,0.07928680203,1.787209588,111.8491469,0.2841031606,160531.9398
0.042975,0.07928680203,1.787127523,111.8624955,0.2908189211,160521.499
0.043425,0.07928680203,1.787046013,111.8771812,0.2930808649,160511.1949
0.043875,0.07928680203,1.786964251,111.8925381,0.2928588414,160501.0658
0.044325,0.07928680203,1.786883765,111.9083211,0.2903860324,160491.2029
0.044775,0.07928680203,1.78680579,111.9250939,0.284517204,160481.6157
0.045225,0.07928680203,1.786730017,111.9437721,0.2738755503,160472.168
0.045675,0.07928680203,1.786655259,111.9625073,0.2625209492,160462.8437
0.046125,0.07928680203,1.786579547,111.9785473,0.2572069222,160453.5535
0.046575,0.07928680203,1.786505471,111.9923893,0.2562141066,160444.5034
0.047025,0.07928680203,1.786434575,112.0047921,0.2579975723,160435.7222
0.047475,0.07928680203,1.786363367,112.015254,0.2635453858,160426.9846
0.047925,0.07928680203,1.786290371,112.0228409,0.2742498294,160418.2122
0.048375,0.07928680203,1.786222634,112.027544,0.2896555345,160409.2347
0.048825,0.07928680203,1.786163635,112.029458,0.3083423038,160400.5994
0.049275,0.07928680203,1.786107968,112.0312207,0.3247129826,160392.4216
0.049725,0.07928680203,1.786055854,112.0353587,0.3339156414,160384.6007
0.050175,0.07928680203,1.786001778,112.0413985,0.3357949248,160376.4849
0.050625,0.07928680203,1.78594639,112.0493925,0.3329801282,160368.5087
0.051075,0.07928680203,1.785891562,112.0600246,0.3231658172,160360.8453
0.051525,0.07928680203,1.78583546,112.0749697,0.3035911731,160353.5252
0.051975,0.07928680203,1.785776679,112.0963514,0.269512338,160346.3213
0.052425,0.07928680203,1.785713781,112.1264339,0.2163213266,160339.286
0.052875,0.07928680203,1.785644345,112.1675315,0.139627613,160332.3634
0.053325,0.07928680203,1.785564164,112.2215934,0.03556639899,160325.5351
0.053775,0.07928680203,1.785476486,112.2906841,-0.09825466107,160319.0246
0.054225,0.07928680203,1.785409344,112.3758138,-0.2634081046,160312.2708
0.054675,0.07928680203,1.785358903,112.4763098,-0.4607572408,160305.5119
0.055125,0.07928680203,1.785310911,112.5926314,-0.6900592108,160298.6933
0.055575,0.07928680203,1.785264042,112.7228561,-0.9488208959,160291.679
0.056025,0.07928680203,1.785226933,112.8603941,-1.229214834,160284.395
0.056475,0.07928680203,1.785193344,112.9970616,-1.516521942,160277.9144
0.056925,0.07928680203,1.785149506,113.1264083,-1.801635499,160270.7369
0.057375,0.07928680203,1.78510029,113.249262,-2.083923838,160264.0799
0.057825,0.07928680203,1.785048856,113.3666603,-2.365426207,160257.7622
0.058275,0.07928680203,1.784988213,113.4788266,-2.648521241,160250.9738
0.058725,0.07928680203,1.784925367,113.5874355,-2.934751719,160244.2457
0.059175,0.07928680203,1.78486727,113.693828,-3.225705851,160237.5809
0.059625,0.07928680203,1.784812829,113.7992451,-3.523042994,160230.9693
0.060075,0.07928680203,1.784759416,113.9046391,-3.827903782,160224.384
0.060525,0.07928680203,1.784705011,114.0103388,-4.140608864,160217.5921
0.060975,0.07928680203,1.784646902,114.1164543,-4.461286683,160210.3477
0.061425,0.07928680203,1.78458303,114.2231607,-4.78991779,160202.5627
0.061875,0.07928680203,1.784512251,114.3306116,-5.126235871,160194.2051
0.062325,0.07928680203,1.78443359,114.4389595,-5.46990011,160185.2985
0.062775,0.07928680203,1.784345113,114.5484151,-5.820656706,160175.8429
0.063225,0.07928680203,1.784243735,114.6591043,-6.178298445,160165.7798
0.063675,0.07928680203,1.784126494,114.7710463,-6.542458542,160155.1132
0.064125,0.07928680203,1.783983542,114.8852896,-6.91345883,160143.4521
0.064575,0.07928680203,1.783811724,115.0016414,-7.291298971,160131.161
0.065025,0.07928680203,1.783602936,115.1207604,-7.676192442,160118.2868
0.065475,0.07928680203,1.783348571,115.2428762,-8.068796774,160105.1096
0.065925,0.07928680203,1.783035887,115.3679806,-8.46944299,160091.6665
0.066375,0.07928680203,1.782649083,115.4958362,-8.87689012,160077.8197
0.066825,0.07928680203,1.782173006,115.6255982,-9.290002997,160063.6383
0.067275,0.07928680203,1.781595716,115.756688,-9.70799084,160049.7348
0.067725,0.07928680203,1.780877489,115.8892688,-10.13404589,160033.3269
0.068175,0.07928680203,1.780149446,116.0222232,-10.55135041,160020.1723
0.068625,0.07928680203,1.779629483,116.1560127,-10.96237505,160004.2675
0.069075,0.07928680203,1.779333892,116.2901265,-11.37500329,159987.1585
0.069525,0.07928680203,1.779188737,116.4274661,-11.7929547,159969.497
0.069975,0.07928680203,1.779144494,116.568822,-12.21885048,159951.2125
0.070425,0.07928680203,1.779144773,116.7150348,-12.65395637,159932.5976
0.070875,0.07928680203,1.779170957,116.866429,-13.09599537,159913.9072
0.071325,0.07928680203,1.779233735,117.0212582,-13.539368,159894.1085
0.071775,0.07928680203,1.779347415,117.1759895,-13.97204443,159873.7675
0.072225,0.07928680203,1.779516703,117.3295816,-14.3937183,159852.7517
0.072675,0.07928680203,1.779715378,117.48201,-14.80895207,159831.0745
0.073125,0.07928680203,1.77985018,117.6328445,-15.22001213,159808.4888
0.073575,0.07928680203,1.779918158,117.7811322,-15.62418307,159785.1574
0.074025,0.07928680203,1.779940308,117.9254627,-16.01794224,159761.1678
0.074475,0.07928680203,1.779943215,118.0640783,-16.39898275,159736.7698
0.074925,0.07928680203,1.779931276,118.195936,-16.76709926,159711.7584
0.075375,0.07928680203,1.779890587,118.3199143,-17.12319154,159685.9747
0.075825,0.07928680203,1.779807844,118.4350808,-17.46747859,159659.3182
0.076275,0.07928680203,1.779673302,118.5405578,-17.79959103,159631.7221
0.076725,0.07928680203,1.779482425,118.6358704,-18.11938992,159603.0887
0.077175,0.07928680203,1.779239074,118.7202714,-18.42706287,159573.487
0.077625,0.07928680203,1.778955438,118.7923287,-18.72185278,159543.1537
0.078075,0.07928680203,1.778645663,118.8512414,-19.00083707,159511.8816
0.078525,0.07928680203,1.778349617,118.8961439,-19.25961591,159480.0257
0.078975,0.07928680203,1.778074442,118.9264746,-19.49459877,159447.8649
0.079425,0.07928680203,1.777811959,118.9442474,-19.69764417,159413.2848
0.079875,0.07928680203,1.777575595,118.942542,-19.87772525,159378.803
0.080325,0.07928680203,1.777334076,118.9137276,-20.04875976,159344.1933
0.080775,0.07928680203,1.777085215,118.8526571,-20.216207,159309.4162
0.081225,0.07928680203,1.776824673,118.7577426,-20.37955885,159273.8966
0.081675,0.07928680203,1.776552811,118.6278913,-20.53753103,159237.4956
0.082125,0.07928680203,1.776267337,118.4616852,-20.69034972,159199.7973
0.082575,0.07928680203,1.775971442,118.2561136,-20.84214028,159161.2509
0.083025,0.07928680203,1.775659722,118.0094269,-20.99412864,159121.3546
0.083475,0.07928680203,1.775329522,117.7188614,-21.14833897,159080.2841
0.083925,0.07928680203,1.774976272,117.3824727,-21.3068376,159038.0062
0.084375,0.07928680203,1.774595825,116.9986316,-21.47177273,158994.7385
0.084825,0.07928680203,1.774179646,116.5666257,-21.64557202,158950.587
0.085275,0.07928680203,1.773713832,116.0873568,-21.83032357,158905.5077
0.085725,0.07928680203,1.773181898,115.5642402,-22.02458192,158859.5805
0.086175,0.07928680203,1.772559853,115.0035416,-22.22393803,158812.5094
0.086625,0.07928680203,1.771815779,114.4121784,-22.4244442,158763.5436
0.087075,0.07928680203,1.771030645,113.78845,-22.63253163,158714.7815
0.087525,0.07928680203,1.770461958,113.1320193,-22.84859857,158662.1691
0.087975,0.07928680203,1.770163157,112.444596,-23.05799691,158607.4004
0.088425,0.07928680203,1.770038317,111.73682,-23.23426084,158549.9142
0.088875,0.07928680203,1.77001503,111.0096496,-23.37225362,158489.5402
0.089325,0.07928680203,1.770042616,110.25635,-23.48197921,158428.2166
0.089775,0.07928680203,1.770122849,109.4718137,-23.56804101,158365.8802
0.090225,0.07928680203,1.770253792,108.6515394,-23.62907568,158302.0985
0.090675,0.07928680203,1.770365204,107.7922863,-23.66176101,158236.827
0.091125,0.07928680203,1.770397113,106.8912135,-23.6718551,158170.4439
0.091575,0.07928680203,1.770376526,105.9420932,-23.66060329,158101.864
0.092025,0.07928680203,1.770288696,104.9419026,-23.62365155,158031.3926
0.092475,0.07928680203,1.770087902,103.8929918,-23.55817147,157958.7661
0.092925,0.07928680203,1.76973953,102.7986326,-23.45581264,157883.9019
0.093375,0.07928680203,1.76921536,101.6625965,-23.30023325,157806.6266
0.093825,0.07928680203,1.768480974,100.4875109,-23.0769593,157726.3329
0.094275,0.07928680203,1.76749965,99.26850676,-22.77604205,157645.1772
0.094725,0.07928680203,1.766161146,98.00636491,-22.38898006,157564.635
0.095175,0.07928680203,1.764193265,96.76997589,-21.86851915,157483.3519
0.095625,0.07928680203,1.761134786,95.65889347,-21.15344429,157404.9322
0.096075,0.07928680203,1.756207786,94.72453102,-20.23433199,157335.35
0.096525,0.07928680203,1.748156085,93.98093089,-19.12843161,157256.5459
0.096975,0.07928680203,1.735235179,93.42454149,-17.84831295,157175.8395
0.097425,0.07928680203,1.714763395,93.02325994,-16.47883276,157069.2119
0.097875,0.07928680203,1.683759174,92.63214511,-15.02141838,156977.8177
0.098325,0.07928680203,1.638217167,92.26392231,-13.51867577,156903.701
0.098775,0.07928680203,1.573511334,91.9731707,-11.993163,156823.2464
0.099225,0.07928680203,1.485611619,91.7302495,-10.37614274,156765.6437
0.099675,0.07928680203,1.371489276,91.60977037,-8.782213124,156688.5892
0.100125,0.07928680203,1.231744539,91.55321698,-7.031578985,156654.3458
0.100575,0.07928680203,1.074295979,91.77972849,-5.233351922,156590.1618
0.101025,0.07928680203,0.9354835939,92.33730537,-3.378975611,156565.638
0.101475,0.07928680203,0.826274136,92.99332984,-1.488233194,156537.6098
0.101925,0.07928680203,0.741365765,93.67295968,0.3717184701,156516.9259
0.102375,0.07928680203,0.6759935876,94.38366005,2.143581123,156505.9032
0.102825,0.07928680203,0.626012824,95.07121533,3.803483452,156493.0416
0.103275,0.07928680203,0.5882802527,95.70852318,5.385563896,156480.8009
0.103725,0.07928680203,0.5604441904,96.29579469,6.904667172,156470.7244
0.104175,0.07928680203,0.5407432784,96.82435458,8.35410661,156461.6837
0.104625,0.07928680203,0.5278739125,97.28096075,9.745964571,156455.9443
0.105075,0.07928680203,0.5207920182,97.64045038,11.06674413,156450.0719
0.105525,0.07928680203,0.5183847009,97.90081468,12.24333593,156465.6559
0.105975,0.07928680203,0.5189524922,98.14633612,13.73656539,156436.9898
0.106425,0.07928680203,0.5246390773,98.37040355,15.40565117,156435.4202
0.106875,0.07928680203,0.5392721528,98.52913776,17.00111628,156431.863
0.107325,0.07928680203,0.5644990164,98.57956546,18.3899198,156431.8583
0.107775,0.07928680203,0.5999105309,98.53572605,19.61899669,156435.7703
0.108225,0.07928680203,0.6444068712,98.43582999,20.81627835,156441.1788
0.108675,0.07928680203,0.6975173541,98.30944075,22.0868831,156439.9146
0.109125,0.07928680203,0.759966053,98.14562522,23.34663531,156446.5963
0.109575,0.07928680203,0.8330917972,97.99886916,24.54371444,156462.1322
0.110025,0.07928680203,0.9181907969,97.91333673,25.79263365,156456.8131
0.110475,0.07928680203,1.016566823,97.79425215,26.83770943,156475.8252
0.110925,0.07928680203,1.128284743,97.89928219,27.6102246,156536.6867
0.111375,0.07928680203,1.248164617,98.40088448,28.28289657,156514.6881
0.111825,0.07928680203,1.357267285,99.03839736,28.69850484,156534.2201
0.112275,0.07928680203,1.448529463,99.63395729,29.07362527,156552.037
0.112725,0.07928680203,1.523726698,100.1435628,29.38849555,156568.0677
0.113175,0.07928680203,1.584333139,100.5945045,29.68524592,156589.9568
0.113625,0.07928680203,1.632038658,101.0039933,29.94490983,156609.7787
0.114075,0.07928680203,1.668736003,101.373043,30.16862082,156630.9511
0.114525,0.07928680203,1.696271095,101.6951252,30.36289941,156647.7022
0.114975,0.07928680203,1.71650202,101.9873735,30.53712939,156667.2023
0.115425,0.07928680203,1.731069159,102.2565237,30.69967637,156691.2211
0.115875,0.07928680203,1.741265329,102.4824382,30.83710685,156706.5125
0.116325,0.07928680203,1.748291262,102.6844583,30.9498307,156720.1029
0.116775,0.07928680203,1.753102416,102.9106739,31.02494256,156739.0129
0.117225,0.07928680203,1.756339749,103.1885798,31.03738359,156763.1147
0.117675,0.07928680203,1.758468348,103.5136296,30.99913807,156788.5876
0.118125,0.07928680203,1.759877285,103.8679076,30.92447126,156814.0531
0.118575,0.07928680203,1.760808222,104.2424115,30.81184086,156842.0619
0.119025,0.07928680203,1.761425475,104.6278448,30.67657019,156871.1034
0.119475,0.07928680203,1.761854113,104.9975109,30.53220019,156897.6679
0.119925,0.07928680203,1.762183981,105.335645,30.39034388,156923.0738
0.120375,0.07928680203,1.762461081,105.642123,30.25556291,156948.5476
0.120825,0.07928680203,1.762709344,105.9211151,30.12572187,156974.2402
0.121275,0.07928680203,1.762943417,106.1775524,29.99875288,157000.2389
0.121725,0.07928680203,1.763171689,106.4151826,29.87340319,157026.6782
0.122175,0.07928680203,1.763398948,106.6371662,29.74867214,157053.672
0.122625,0.07928680203,1.763626818,106.8460893,29.62391498,157081.1918
0.123075,0.07928680203,1.763855588,107.0439991,29.4985759,157109.1256
0.123525,0.07928680203,1.764087057,107.2326437,29.37189623,157137.5517
0.123975,0.07928680203,1.764321393,107.413231,29.24317639,157166.3424
0.124425,0.07928680203,1.764558759,107.5870615,29.11191079,157195.5685
0.124875,0.07928680203,1.764799375,107.7549256,28.97752545,157225.1235
0.125325,0.07928680203,1.765040939,107.9172713,28.83923332,157254.7945
0.125775,0.07928680203,1.765281674,108.0745326,28.69640005,157284.4474
0.126225,0.07928680203,1.765521142,108.2270663,28.54850189,157313.9729
0.126675,0.07928680203,1.765759198,108.3752308,28.39519557,157343.3067
0.127125,0.07928680203,1.765996373,108.5193804,28.23629117,157372.431
0.127575,0.07928680203,1.766234136,108.6599531,28.07171708,157401.452
0.128025,0.07928680203,1.766473752,108.7971701,27.9015692,157430.4027
0.128475,0.07928680203,1.766712269,108.9311646,27.72591983,157459.2122
0.128925,0.07928680203,1.766947891,109.0620854,27.54472499,157487.8773
0.129375,0.07928680203,1.767179848,109.1898905,27.35794036,157516.2893
0.129825,0.07928680203,1.76740768,109.3144186,27.1655287,157544.2953
0.130275,0.07928680203,1.76763092,109.4354559,26.96750098,157571.7449
0.130725,0.07928680203,1.767848997,109.5527718,26.76392723,157598.5183
0.131175,0.07928680203,1.76806132,109.6661128,26.55491929,157624.5122
0.131625,0.07928680203,1.768267337,109.7752455,26.34062795,157649.6506
0.132075,0.07928680203,1.768466482,109.880012,26.12123143,157673.9016
0.132525,0.07928680203,1.76865783,109.9802874,25.89691548,157697.2376
0.132975,0.07928680203,1.768840446,110.0759591,25.66785264,157719.6171
0.133425,0.07928680203,1.769014314,110.1670409,25.43421403,157741.0571
0.133875,0.07928680203,1.769179382,110.2535775,25.19613009,157761.5789
0.134325,0.07928680203,1.769338536,110.3356116,24.95373448,157781.1949
0.134775,0.07928680203,1.769488082,110.4132904,24.70729164,157799.9634
0.135225,0.07928680203,1.769632433,110.4867347,24.45698387,157817.9098
0.135675,0.07928680203,1.769770571,110.5559966,24.20309588,157834.991
0.136125,0.07928680203,1.769898565,110.6213068,23.94606385,157851.2385
0.136575,0.07928680203,1.770017366,110.6829427,23.68632213,157866.708
0.137025,0.07928680203,1.770130162,110.7407828,23.42410767,157881.2101
0.137475,0.07928680203,1.770234875,110.794664,23.1596246,157894.5365
0.137925,0.07928680203,1.770329303,110.8450662,22.89326299,157906.9102
0.138375,0.07928680203,1.770414137,110.8924922,22.62538245,157918.5985
0.138825,0.07928680203,1.770487949,110.9363822,22.35593351,157929.2269
0.139275,0.07928680203,1.770548414,110.9758696,22.08467826,157938.2703
0.139725,0.07928680203,1.770599269,111.0114223,21.81188995,157946.0744
0.140175,0.07928680203,1.77064543,111.0438747,21.53828493,157953.2186
0.140625,0.07928680203,1.770681487,111.072192,21.26402825,157959.0699
0.141075,0.07928680203,1.770700063,111.0950945,20.98899528,157962.7873
0.141525,0.07928680203,1.770706433,111.1140208,20.71447247,157965.1594
0.141975,0.07928680203,1.770706955,111.1296831,20.44108863,157966.712
0.142425,0.07928680203,1.770697273,111.1416556,20.16872552,157966.9194
0.142875,0.07928680203,1.770676235,111.1495499,19.89751335,157965.901
0.143325,0.07928680203,1.77063712,111.1533332,19.62851662,157962.7118
0.143775,0.07928680203,1.770594331,111.1530184,19.36080465,157959.0197
0.144225,0.07928680203,1.770543087,111.1494328,19.09481636,157954.3915
0.144675,0.07928680203,1.770483218,111.1424745,18.83083003,157948.7895
0.145125,0.07928680203,1.770415657,111.1322784,18.56902338,157942.2708
0.145575,0.07928680203,1.770341344,111.119029,18.3095636,157934.9287
0.146025,0.07928680203,1.770261364,111.102952,18.05259706,157926.8853
0.146475,0.07928680203,1.770177011,111.0842883,17.7982181,157918.282
0.146925,0.07928680203,1.770089601,111.0632707,17.54649044,157909.2584
0.147375,0.07928680203,1.770000266,111.0401129,17.29746494,157899.9321
0.147825,0.07928680203,1.769909814,111.0149908,17.05116722,157890.3849
0.148275,0.07928680203,1.769818625,110.988023,16.80760177,157880.6509
0.148725,0.07928680203,1.769726656,110.9592653,16.56676981,157870.7162
0.149175,0.07928680203,1.769633806,110.9287077,16.32872704,157860.5649
0.149625,0.07928680203,1.769539484,110.8963662,16.09364242,157850.124
0.150075,0.07928680203,1.769442811,110.862397,15.86148029,157839.2922
0.150525,0.07928680203,1.769341863,110.8262367,15.6319517,157827.837
0.150975,0.07928680203,1.769236507,110.787452,15.4047954,157815.7486
0.151425,0.07928680203,1.769125996,110.7462443,15.18035283,157802.9407
0.151875,0.07928680203,1.769009851,110.7028225,14.95893504,157789.3614
0.152325,0.07928680203,1.768887822,110.6571978,14.7405782,157774.9847
0.152775,0.07928680203,1.768759768,110.6092796,14.52518285,157759.7954
0.153225,0.07928680203,1.768625617,110.5590037,14.31265073,157743.7867
0.153675,0.07928680203,1.768485392,110.5063774,14.10291643,157726.9637
0.154125,0.07928680203,1.76833924,110.4514695,13.89594135,157709.3475
0.154575,0.07928680203,1.768187447,110.3943972,13.69170271,157690.9769
0.155025,0.07928680203,1.768030386,110.3353217,13.49023246,157671.9018
0.155475,0.07928680203,1.76786858,110.2744238,13.29158144,157652.1911
0.155925,0.07928680203,1.767702673,110.2118932,13.09576906,157631.9298
0.156375,0.07928680203,1.767533425,110.1479061,12.90277356,157611.2164
0.156825,0.07928680203,1.767361637,110.0826111,12.71253382,157590.1537
0.157275,0.07928680203,1.767188054,110.0161234,12.52495893,157568.8346
0.157725,0.07928680203,1.767013271,109.9485223,12.33997335,157547.3314
0.158175,0.07928680203,1.766837697,109.8798607,12.15750505,157525.6915
0.158625,0.07928680203,1.766661524,109.8101787,11.97749426,157503.9365
0.159075,0.07928680203,1.766484764,109.7395102,11.7999549,157482.0668
0.159525,0.07928680203,1.766307204,109.6678748,11.6249317,157460.0586
0.159975,0.07928680203,1.766128548,109.5952507,11.45237372,157437.8804
0.160425,0.07928680203,1.765948448,109.5215956,11.28223158,157415.495
0.160875,0.07928680203,1.765766592,109.446861,11.11442809,157392.8692
0.161325,0.07928680203,1.765582747,109.3710191,10.94883178,157369.9784
0.161775,0.07928680203,1.765396768,109.2940794,10.78537429,157346.8062
0.162225,0.07928680203,1.765208593,109.2160811,10.62401399,157323.3447
0.162675,0.07928680203,1.765018236,109.1370797,10.46467532,157299.5937
0.163125,0.07928680203,1.764825747,109.0571434,10.30731908,157275.5573
0.163575,0.07928680203,1.764631167,108.9763482,10.15190873,157251.2387
0.164025,0.07928680203,1.764434596,108.8947589,9.998369181,157226.6502
0.164475,0.07928680203,1.764236197,108.8124415,9.84662678,157201.8137
0.164925,0.07928680203,1.764036179,108.7294813,9.696592213,157176.7585
0.165375,0.07928680203,1.763834837,108.645987,9.54822131,157151.5266
0.165825,0.07928680203,1.763632527,108.5620951,9.401522261,157126.1658
0.166275,0.07928680203,1.763429645,108.4779406,9.256499164,157100.7268
0.166725,0.07928680203,1.763226429,108.3936448,9.113179379,157075.2427
0.167175,0.07928680203,1.763023585,108.3093877,8.971498094,157049.7993
0.167625,0.07928680203,1.762821468,108.2252697,8.831363352,157024.4356
0.168075,0.07928680203,1.76262019,108.1413627,8.692669731,156999.1613
0.168525,0.07928680203,1.762420011,108.0577742,8.555327863,156974.0017
0.168975,0.07928680203,1.762221199,107.9746312,8.419259547,156948.982
0.169425,0.07928680203,1.762023863,107.8920493,8.284402345,156924.1103
0.169875,0.07928680203,1.761828079,107.8101397,8.150780152,156899.3908
0.170325,0.07928680203,1.761633678,107.7289633,8.018367704,156874.799
