x,y,rho,u,v,p
0.078525,0.07476903553,1.776130212,116.384349,0.8064139984,159148.8226
0.078975,0.07476903553,1.776050728,116.3937431,0.8274326275,159138.8705
0.079425,0.07476903553,1.775972447,116.4019585,0.8497500679,159129.0952
0.079875,0.07476903553,1.775897272,116.4089415,0.8734459744,159119.6681
0.080325,0.07476903553,1.775821177,116.4144113,0.8987560448,159110.2843
0.080775,0.07476903553,1.775748778,116.4184932,0.9252742404,159101.1526
0.081225,0.07476903553,1.775678376,116.4212745,0.9531736754,159092.2185
0.081675,0.07476903553,1.77560865,116.4226669,0.9826801855,159083.3338
0.082125,0.07476903553,1.775538534,116.4227632,1.0139058,159074.3646
0.082575,0.07476903553,1.775466729,116.4217406,1.046871173,159065.1508
0.083025,0.07476903553,1.775391151,116.4199534,1.081528007,159055.4713
0.083475,0.07476903553,1.775309285,116.4178754,1.117845606,159045.053
0.083925,0.07476903553,1.77521818,116.4160187,1.155929904,159033.5657
0.084375,0.07476903553,1.775116161,116.4147297,1.195712278,159020.8343
0.084825,0.07476903553,1.775006465,116.4138836,1.236649299,159007.2598
0.085275,0.07476903553,1.774896279,116.4123562,1.278072874,158993.7062
0.085725,0.07476903553,1.774794853,116.4089851,1.319542184,158981.3019
0.086175,0.07476903553,1.774705875,116.4030548,1.361048177,158970.4417
0.086625,0.07476903553,1.774631671,116.3940436,1.402776713,158961.3746
0.087075,0.07476903553,1.774573579,116.3815358,1.445048435,158954.2415
0.087525,0.07476903553,1.774531047,116.365247,1.488419289,158948.9843
0.087975,0.07476903553,1.774502531,116.3450774,1.533632489,158945.3392
0.088425,0.07476903553,1.774485583,116.3210398,1.58138856,158942.9543
0.088875,0.07476903553,1.774476564,116.2934633,1.632029669,158941.6464
0.089325,0.07476903553,1.774474289,116.2641251,1.683138757,158941.3293
0.089775,0.07476903553,1.774480921,116.2354774,1.729065984,158941.8454
0.090225,0.07476903553,1.774494353,116.2087083,1.768220324,158943.2264
0.090675,0.07476903553,1.774510289,116.1845837,1.800877784,158944.8847
0.091125,0.07476903553,1.774524817,116.1633749,1.827405293,158946.07
0.091575,0.07476903553,1.774532192,116.1458019,1.848437511,158946.3957
0.092025,0.07476903553,1.774528819,116.1320591,1.864407585,158945.6292
0.092475,0.07476903553,1.774509185,116.1231138,1.87536337,158942.939
0.092925,0.07476903553,1.774473127,116.1193462,1.882271489,158938.3245
0.093375,0.07476903553,1.774423578,116.1203795,1.882876237,158932.0901
0.093825,0.07476903553,1.774364039,116.124648,1.881133728,158924.66
0.094275,0.07476903553,1.774285419,116.1331213,1.878102908,158914.8915
0.094725,0.07476903553,1.774195983,116.1445044,1.873813908,158903.7289
0.095175,0.07476903553,1.774109418,116.1559185,1.868946338,158892.8852
0.095625,0.07476903553,1.774026784,116.1668634,1.864285052,158882.5086
0.096075,0.07476903553,1.773946557,116.1763359,1.861258966,158872.4377
0.096525,0.07476903553,1.773870762,116.1839235,1.861387114,158862.956
0.096975,0.07476903553,1.773793657,116.1889869,1.863555387,158853.4404
0.097425,0.07476903553,1.773726001,116.1913875,1.868211016,158844.759
0.097875,0.07476903553,1.773664729,116.1906231,1.87579347,158836.6831
0.098325,0.07476903553,1.773609489,116.1862855,1.886745167,158829.1235
0.098775,0.07476903553,1.773559164,116.178059,1.901465119,158821.9877
0.099225,0.07476903553,1.773512658,116.1656043,1.920258147,158815.179
0.099675,0.07476903553,1.773468116,116.1488282,1.943318536,158808.5486
0.100125,0.07476903553,1.773423223,116.1277054,1.970715978,158801.9773
0.100575,0.07476903553,1.773376507,116.1023335,2.002391084,158795.319
0.101025,0.07476903553,1.773326785,116.0729057,2.03803548,158788.4911
0.101475,0.07476903553,1.773273734,116.0396479,2.077104264,158781.5093
0.101925,0.07476903553,1.773217512,116.0028922,2.118882085,158774.4336
0.102375,0.07476903553,1.77316197,115.9626084,2.162321884,158767.7321
0.102825,0.07476903553,1.773109561,115.9203833,2.20583466,158761.7211
0.103275,0.07476903553,1.773061614,115.8772305,2.247582893,158756.3301
0.103725,0.07476903553,1.773021654,115.8329252,2.287917641,158751.8251
0.104175,0.07476903553,1.772991261,115.7869167,2.327650463,158748.416
0.104625,0.07476903553,1.772970767,115.7387323,2.367335316,158746.183
0.105075,0.07476903553,1.772960351,115.6881007,2.407254304,158745.0554
0.105525,0.07476903553,1.772957087,115.6350518,2.446935434,158744.9173
0.105975,0.07476903553,1.772961684,115.5793823,2.485868893,158745.6645
0.106425,0.07476903553,1.772972227,115.521214,2.524023884,158747.1994
0.106875,0.07476903553,1.772987851,115.4606198,2.56148623,158749.1579
0.107325,0.07476903553,1.773006339,115.3975058,2.597999526,158751.2949
0.107775,0.07476903553,1.773025984,115.3319149,2.633508097,158753.5065
0.108225,0.07476903553,1.773044817,115.2654515,2.665508318,158755.6673
0.108675,0.07476903553,1.77306386,115.2009258,2.691432621,158757.7801
0.109125,0.07476903553,1.773084234,115.1389115,2.711302061,158759.9288
0.109575,0.07476903553,1.77310462,115.0792022,2.724722491,158761.9275
0.110025,0.07476903553,1.773129672,115.022764,2.732096525,158764.4346
0.110475,0.07476903553,1.773162,114.968893,2.733567316,158767.1895
0.110925,0.07476903553,1.773195922,114.9170972,2.728624149,158769.7607
0.111375,0.07476903553,1.773231452,114.8715048,2.712961105,158773.5134
0.111825,0.07476903553,1.773275443,114.8317453,2.683259685,158778.2192
0.112275,0.07476903553,1.773327677,114.7992298,2.638177621,158784.0042
0.112725,0.07476903553,1.773386848,114.7742627,2.577930386,158790.882
0.113175,0.07476903553,1.773448711,114.7565193,2.50396516,158798.7791
0.113625,0.07476903553,1.773507135,114.7448414,2.418655013,158807.598
0.114075,0.07476903553,1.773561117,114.7378679,2.324900662,158816.767
0.114525,0.07476903553,1.773621347,114.7346839,2.22468565,158826.9573
0.114975,0.07476903553,1.773679791,114.7389544,2.114681909,158836.6569
0.115425,0.07476903553,1.773738377,114.754571,1.990323928,158845.5729
0.115875,0.07476903553,1.773794992,114.7850035,1.84787835,158853.3198
0.116325,0.07476903553,1.773848587,114.8324024,1.684723846,158859.9514
0.116775,0.07476903553,1.773900483,114.8978645,1.49912507,158865.7111
0.117225,0.07476903553,1.77395176,114.9820904,1.289770998,158870.8211
0.117675,0.07476903553,1.774000748,115.084993,1.056407689,158875.6558
0.118125,0.07476903553,1.774046297,115.2062156,0.7998013939,158880.2491
0.118575,0.07476903553,1.774085313,115.3432738,0.5226168539,158884.0994
0.119025,0.07476903553,1.77413019,115.4829716,0.2341574882,158888.9753
0.119475,0.07476903553,1.774174493,115.616751,-0.05650095219,158894.4659
0.119925,0.07476903553,1.774211599,115.7429477,-0.3472717166,158900.4881
0.120375,0.07476903553,1.774240008,115.862911,-0.6394961076,158907.3099
0.120825,0.07476903553,1.774267045,115.978259,-0.9345925625,158915.1818
0.121275,0.07476903553,1.774292627,116.0906916,-1.233639722,158924.2544
0.121725,0.07476903553,1.774313741,116.2015507,-1.537397343,158934.5776
0.122175,0.07476903553,1.774327568,116.3120628,-1.846383979,158946.1678
0.122625,0.07476903553,1.774332027,116.4233603,-2.161051541,158959.1081
0.123075,0.07476903553,1.774323308,116.5365418,-2.482150007,158973.1704
0.123525,0.07476903553,1.774295446,116.6530379,-2.810599238,158988.2309
0.123975,0.07476903553,1.774240653,116.7742426,-3.147537516,159003.7872
0.124425,0.07476903553,1.774145517,116.9019208,-3.49396427,159018.7674
0.124875,0.07476903553,1.773999144,117.0363598,-3.849619133,159032.2726
0.125325,0.07476903553,1.773795507,117.1767871,-4.213660727,159044.1596
0.125775,0.07476903553,1.773531019,117.3210326,-4.585079345,159054.074
0.126225,0.07476903553,1.773257409,117.4673334,-4.959926045,159062.6997
0.126675,0.07476903553,1.773071284,117.6135808,-5.337000082,159068.6121
0.127125,0.07476903553,1.772947923,117.7628599,-5.720534433,159072.0423
0.127575,0.07476903553,1.772859738,117.9171213,-6.113389377,159073.3024
0.128025,0.07476903553,1.772795177,118.0769097,-6.516539422,159072.4781
0.128475,0.07476903553,1.772753492,118.2422163,-6.930201775,159069.7257
0.128925,0.07476903553,1.772736969,118.412695,-7.353972752,159065.1821
0.129375,0.07476903553,1.77274471,118.5881133,-7.787177509,159059.1453
0.129825,0.07476903553,1.772785095,118.7677971,-8.228601086,159052.0418
0.130275,0.07476903553,1.772866053,118.9508903,-8.676482506,159043.9768
0.130725,0.07476903553,1.772990112,119.1372372,-9.129213049,159035.1747
0.131175,0.07476903553,1.77316033,119.3274258,-9.585470267,159025.9263
0.131625,0.07476903553,1.773368545,119.5229543,-10.0456366,159016.0994
0.132075,0.07476903553,1.773556432,119.7243984,-10.50841912,159005.7362
0.132525,0.07476903553,1.77370309,119.9293601,-10.96760951,158995.6605
0.132975,0.07476903553,1.773785356,120.1367592,-11.42160256,158985.7887
0.133425,0.07476903553,1.773825912,120.3453564,-11.86977075,158976.1036
0.133875,0.07476903553,1.773847282,120.5547721,-12.31101248,158966.7528
0.134325,0.07476903553,1.773855323,120.7655591,-12.74461056,158957.732
0.134775,0.07476903553,1.773850236,120.9786609,-13.17000568,158948.7298
0.135225,0.07476903553,1.773826579,121.1950715,-13.5863381,158939.4301
0.135675,0.07476903553,1.77378339,121.4152521,-13.99320414,158929.6407
0.136125,0.07476903553,1.773724635,121.639029,-14.38998796,158919.5029
0.136575,0.07476903553,1.773652213,121.8659677,-14.77664633,158908.9917
0.137025,0.07476903553,1.773566411,122.0955462,-15.15322899,158898.0421
0.137475,0.07476903553,1.773467714,122.3271895,-15.51923879,158886.593
0.137925,0.07476903553,1.773356859,122.5603641,-15.87336158,158874.6114
0.138375,0.07476903553,1.773233532,122.7942126,-16.2146252,158861.8403
0.138825,0.07476903553,1.773099705,123.0288094,-16.54094086,158848.4426
0.139275,0.07476903553,1.772964741,123.2641572,-16.85097109,158834.8414
0.139725,0.07476903553,1.772824986,123.4980979,-17.14415305,158819.844
0.140175,0.07476903553,1.772682149,123.7302379,-17.41962368,158803.9659
0.140625,0.07476903553,1.772546864,123.9615628,-17.67969572,158788.2299
0.141075,0.07476903553,1.772414556,124.1901136,-17.92758287,158772.0112
0.141525,0.07476903553,1.77226888,124.4134693,-18.1659475,158753.932
0.141975,0.07476903553,1.772120298,124.633213,-18.39882165,158735.8356
0.142425,0.07476903553,1.771977272,124.8491071,-18.62894841,158718.0654
0.142875,0.07476903553,1.771822779,125.0580634,-18.85893301,158698.9296
0.143325,0.07476903553,1.771652117,125.259486,-19.09018699,158678.6669
0.143775,0.07476903553,1.771469745,125.4553828,-19.32347512,158658.0405
0.144225,0.07476903553,1.771276509,125.6455632,-19.55988205,158636.9089
0.144675,0.07476903553,1.771071961,125.8299466,-19.80129498,158615.1363
0.145125,0.07476903553,1.770857439,126.0085848,-20.05029109,158592.6881
0.145575,0.07476903553,1.77063241,126.1814955,-20.30986711,158569.5182
0.146025,0.07476903553,1.770393924,126.3484342,-20.58340301,158545.5941
0.146475,0.07476903553,1.77013718,126.5090149,-20.87460813,158520.8278
0.146925,0.07476903553,1.769855134,126.6629799,-21.18742395,158494.994
0.147375,0.07476903553,1.769539516,126.8098863,-21.52567349,158467.8381
0.147825,0.07476903553,1.76919388,126.9484258,-21.89142506,158439.2841
0.148275,0.07476903553,1.768889802,127.0775469,-22.2867841,158409.8966
0.148725,0.07476903553,1.768654836,127.195325,-22.71365393,158379.3649
0.149175,0.07476903553,1.768484568,127.2997295,-23.1737008,158347.3524
0.149625,0.07476903553,1.768370281,127.3878599,-23.66842727,158313.9976
0.150075,0.07476903553,1.768302177,127.4551495,-24.19854167,158279.6701
0.150525,0.07476903553,1.768256565,127.4988836,-24.76288916,158242.9834
0.150975,0.07476903553,1.768205428,127.5193115,-25.35601421,158200.0105
0.151425,0.07476903553,1.768230909,127.4993639,-25.97209104,158156.1897
0.151875,0.07476903553,1.768247583,127.44065,-26.61767564,158111.4686
0.152325,0.07476903553,1.768239501,127.3336231,-27.30420041,158065.2707
0.152775,0.07476903553,1.768198309,127.1716947,-28.03872166,158016.6866
0.153225,0.07476903553,1.768097093,126.9500667,-28.82345804,157965.716
0.153675,0.07476903553,1.767895305,126.6654876,-29.65694507,157912.098
0.154125,0.07476903553,1.767517595,126.3145751,-30.53649454,157855.6603
0.154575,0.07476903553,1.766840919,125.8929395,-31.46119957,157795.9873
0.155025,0.07476903553,1.765673165,125.3934633,-32.43425141,157732.672
0.155475,0.07476903553,1.763773569,124.8156701,-33.44410513,157673.2384
0.155925,0.07476903553,1.760629667,124.2314156,-34.3795755,157614.4021
0.156375,0.07476903553,1.755450496,123.7167003,-35.11672587,157547.7421
0.156825,0.07476903553,1.747188438,123.30395,-35.61176146,157471.6572
0.157275,0.07476903553,1.734353063,122.9668974,-35.92668965,157380.4633
0.157725,0.07476903553,1.715147435,122.6182442,-36.23045994,157298.2748
0.158175,0.07476903553,1.686713615,122.2646642,-36.50724906,157206.172
0.158625,0.07476903553,1.645713242,121.8566728,-36.77196274,157125.7824
0.159075,0.07476903553,1.587839364,121.420546,-37.00908026,157043.999
0.159525,0.07476903553,1.508457788,120.9554308,-37.19613419,156963.9636
0.159975,0.07476903553,1.403022334,120.4624218,-37.33673468,156886.5175
0.160425,0.07476903553,1.267960214,119.944591,-37.46014314,156810.8795
0.160875,0.07476903553,1.101852135,119.3792146,-37.65978626,156740.9599
0.161325,0.07476903553,0.9107727508,118.9950217,-37.24826693,156668.5907
0.161775,0.07476903553,0.7453854691,119.1906905,-35.69347192,156631.24
0.162225,0.07476903553,0.6220390411,119.5027857,-33.94043231,156593.845
0.162675,0.07476903553,0.5316969743,119.8573289,-32.16693285,156565.7579
0.163125,0.07476903553,0.4664983541,120.2126028,-30.48397408,156542.1335
0.163575,0.07476903553,0.4200470799,120.5139482,-28.97041246,156521.5726
0.164025,0.07476903553,0.3875498968,120.7071592,-27.62372109,156502.8597
0.164475,0.07476903553,0.3657123048,120.7622012,-26.34691708,156485.8245
0.164925,0.07476903553,0.35233653,120.6791474,-24.98547813,156469.0327
0.165375,0.07476903553,0.345697134,120.4994941,-23.39369805,156452.7182
0.165825,0.07476903553,0.3438179644,120.2783323,-21.46672888,156431.9673
0.166275,0.07476903553,0.3442968958,120.0139584,-19.5447019,156415.6233
0.166725,0.07476903553,0.3478807393,119.6195921,-18.18923141,156410.1906
0.167175,0.07476903553,0.3578077939,119.1564995,-17.13696651,156398.1429
0.167625,0.07476903553,0.378178382,118.6614591,-16.22287494,156388.6752
0.168075,0.07476903553,0.4141063334,118.1093974,-15.27080621,156366.7274
0.168525,0.07476903553,0.4718358247,117.3132629,-14.49310431,156347.5025
0.168975,0.07476903553,0.559929818,116.2388887,-13.99171658,156322.7108
0.169425,0.07476903553,0.6884204509,114.8939713,-13.77471396,156289.9791
0.169875,0.07476903553,0.8670029441,113.3896729,-13.78721831,156234.5808
0.170325,0.07476903553,1.099109079,111.4320702,-14.68949111,156267.2439
0.170775,0.07476903553,1.295202432,109.2408943,-16.10171975,156197.7105
0.171225,0.07476903553,1.397795451,107.4791144,-16.24174808,156109.3953
0.171675,0.07476903553,1.434787854,106.2891459,-15.59322384,155892.4706
0.172125,0.07476903553,1.440256926,104.982208,-14.86636863,155848.6133
0.172575,0.07476903553,1.431692776,103.2449286,-15.14219268,155829.7381
0.173025,0.07476903553,1.401814694,101.139252,-15.94987953,155771.9736
0.173475,0.07476903553,1.344140453,98.90744932,-16.91571732,155706.4014
0.173925,0.07476903553,1.263107658,96.88352683,-17.49117173,155546.1109
0.174375,0.07476903553,1.200314663,95.28168298,-17.44139129,155451.7955
0.174825,0.07476903553,1.16517407,93.91601587,-17.00979378,155358.5953
0.175275,0.07476903553,1.146691557,92.66427737,-16.31232754,155259.0537
0.175725,0.07476903553,1.137023716,91.5326801,-15.34594347,155157.0894
0.176175,0.07476903553,1.131396176,90.56439549,-14.06782838,155063.8271
0.176625,0.07476903553,1.127264271,89.76580721,-12.54033005,154979.7487
0.177075,0.07476903553,1.123073888,89.08777124,-10.81309646,154902.6944
0.177525,0.07476903553,1.117138359,88.48214511,-8.975087932,154817.3477
0.177975,0.07476903553,1.107183039,87.94029585,-7.096683732,154743.0268
0.178425,0.07476903553,1.090811519,87.4511856,-5.247492247,154657.7042
0.178875,0.07476903553,1.066859327,86.94975955,-3.433443609,154588.4007
0.179325,0.07476903553,1.03575405,86.4762764,-1.507341032,154529.7239
0.179775,0.07476903553,1.000225318,86.08589485,0.4699722567,154462.6163
0.180225,0.07476903553,0.9676846231,85.82351486,2.489123265,154419.5297
0.180675,0.07476903553,0.9411837897,85.61168752,4.492852477,154385.8865
0.181125,0.07476903553,0.9213111053,85.37169988,6.473420782,154343.785
0.181575,0.07476903553,0.9087660909,85.16376755,8.435386078,154316.7806
0.182025,0.07476903553,0.9034367076,84.97241251,10.35025334,154278.6282
0.182475,0.07476903553,0.9040894596,84.88622768,12.329283,154276.8538
0.182925,0.07476903553,0.9125299915,84.97756807,14.29412291,154272.1503
0.183375,0.07476903553,0.9314762931,85.24190519,16.04887507,154265.5899
0.183825,0.07476903553,0.959273403,85.60731668,17.64988785,154258.9849
0.184275,0.07476903553,0.9937313453,86.02779752,19.19977117,154259.5465
0.184725,0.07476903553,1.033876494,86.50388107,20.72105236,154266.4238
0.185175,0.07476903553,1.079084698,87.03582917,22.19016507,154280.7365
0.185625,0.07476903553,1.127394425,87.61937306,23.56016164,154292.0501
0.186075,0.07476903553,1.174430398,88.1943998,24.84620789,154314.2447
0.186525,0.07476903553,1.219013885,88.73538536,26.05721495,154334.6346
0.186975,0.07476903553,1.260106253,89.22657047,27.19708637,154359.3557
0.187425,0.07476903553,1.29670571,89.6870561,28.30019507,154390.6819
0.187875,0.07476903553,1.32841268,90.13128213,29.38108599,154429.0368
0.188325,0.07476903553,1.35511917,90.55043427,30.42724329,154466.6208
0.188775,0.07476903553,1.377148939,90.94724771,31.4244681,154520.3666
0.189225,0.07476903553,1.394743858,91.2740697,32.36574157,154543.1855
0.189675,0.07476903553,1.408757204,91.56902095,33.27615645,154561.4179
0.190125,0.07476903553,1.420128766,91.90609208,34.10006304,154600.3953
0.190575,0.07476903553,1.42965757,92.29837469,34.86647486,154673.5166
0.191025,0.07476903553,1.437753612,92.73569168,35.6132494,154749.3869
0.191475,0.07476903553,1.444347212,93.13602087,36.32693063,154803.0335
0.191925,0.07476903553,1.449094358,93.51536411,37.02332861,154848.99
0.192375,0.07476903553,1.452282429,93.92631392,37.68371472,154903.3083
0.192825,0.07476903553,1.455132764,94.42694435,38.28635384,154952.5769
0.193275,0.07476903553,1.459183154,95.01358961,38.83730145,155001.0846
0.193725,0.07476903553,1.465236535,95.63377434,39.31130696,155037.02
0.194175,0.07476903553,1.472732367,96.25060399,39.73719021,155075.8444
0.194625,0.07476903553,1.481482049,96.87253758,40.10293364,155119.8323
0.195075,0.07476903553,1.492314496,97.49084059,40.42849978,155168.172
0.195525,0.07476903553,1.506077039,98.09987343,40.6996959,155222.8419
0.195975,0.07476903553,1.523412548,98.75123145,40.90131327,155286.4409
0.196425,0.07476903553,1.544881233,99.51966813,41.0105798,155350.2152
0.196875,0.07476903553,1.570773477,100.4246753,41.03306217,155399.9604
0.197325,0.07476903553,1.601315899,101.434993,40.91058193,155458.1824
0.197775,0.07476903553,1.635876888,102.5602861,40.72679031,155507.816
0.198225,0.07476903553,1.668672119,103.6513665,40.49645973,155553.3334
0.198675,0.07476903553,1.693816513,104.5682823,40.29104809,155583.1432
0.199125,0.07476903553,1.712426466,105.4201144,40.0989331,155627.5186
0.199575,0.07476903553,1.725898852,106.2929555,39.85752445,155677.7786
0.200025,0.07476903553,1.735416359,107.1877587,39.56758466,155724.9989
0.200475,0.07476903553,1.742039389,108.1102123,39.21789828,155775.3952
0.200925,0.07476903553,1.746568265,109.0479457,38.82353513,155828.7439
0.201375,0.07476903553,1.74958352,109.941963,38.41189755,155873.3655
0.201825,0.07476903553,1.751585665,110.7619703,38.00327859,155911.6556
0.202275,0.07476903553,1.752957743,111.5142417,37.61146573,155948.7174
0.202725,0.07476903553,1.753899776,112.2049654,37.22702161,155983.7359
0.203175,0.07476903553,1.7545591,112.8380081,36.8516973,156017.2727
0.203625,0.07476903553,1.755038475,113.4248258,36.47896918,156048.6507
0.204075,0.07476903553,1.755401249,113.9732183,36.10290163,156077.8494
0.204525,0.07476903553,1.755690235,114.4894279,35.71875241,156104.9697
0.204975,0.07476903553,1.755935959,114.9769023,35.32455103,156130.1685
0.205425,0.07476903553,1.756150962,115.4382104,34.92052512,156153.5969
0.205875,0.07476903553,1.756339013,115.875195,34.50742901,156175.3115
0.206325,0.07476903553,1.756504315,116.2892208,34.08588528,156195.2826
0.206775,0.07476903553,1.756654562,116.6813837,33.65633291,156213.5608
0.207225,0.07476903553,1.756786789,117.0525636,33.2191805,156230.1532
0.207675,0.07476903553,1.756903044,117.4034234,32.77480379,156245.0428
0.208125,0.07476903553,1.75701365,117.7345791,32.32360388,156258.2622
0.208575,0.07476903553,1.757118356,118.0467703,31.86639938,156269.908
0.209025,0.07476903553,1.75720811,118.3407216,31.40436533,156280.0219
0.209475,0.07476903553,1.75728042,118.6171467,30.93843624,156288.6804
0.209925,0.07476903553,1.757340003,118.8765741,30.46932884,156295.9351
0.210375,0.07476903553,1.757387257,119.119082,29.99767204,156301.6404
0.210825,0.07476903553,1.757430052,119.3450062,29.52374277,156305.8585
0.211275,0.07476903553,1.757459151,119.5546282,29.0478444,156308.4596
0.211725,0.07476903553,1.75746953,119.7482672,28.57050349,156309.2491
0.212175,0.07476903553,1.757471342,119.9276465,28.0919376,156308.7264
0.212625,0.07476903553,1.757470598,120.0927734,27.61231506,156306.5985
0.213075,0.07476903553,1.757453371,120.2451807,27.13391481,156302.5179
0.213525,0.07476903553,1.757414731,120.3872015,26.65742552,156297.2835
0.213975,0.07476903553,1.757358878,120.5187222,26.18227763,156290.8316
0.214425,0.07476903553,1.757289619,120.640025,25.70887125,156283.2378
0.214875,0.07476903553,1.757210551,120.7515006,25.23652103,156274.6202
0.215325,0.07476903553,1.757124741,120.8535231,24.76591413,156265.0945
0.215775,0.07476903553,1.757033556,120.9465329,24.29636505,156254.7511
0.216225,0.07476903553,1.756937361,121.0308752,23.82884272,156243.6418
0.216675,0.07476903553,1.756836403,121.1069196,23.36248046,156231.8245
0.217125,0.07476903553,1.756731431,121.1749713,22.89852195,156219.3394
0.217575,0.07476903553,1.75662303,121.2354637,22.43590242,156206.2327
0.218025,0.07476903553,1.756511384,121.288853,21.97628583,156192.516
0.218475,0.07476903553,1.756395861,121.3358193,21.51865546,156178.2004
0.218925,0.07476903553,1.756276347,121.3769258,21.06506974,156163.3504
0.219375,0.07476903553,1.756153301,121.4127064,20.61465965,156148.1843
0.219825,0.07476903553,1.756020924,121.4433839,20.16740229,156132.1494
0.220275,0.07476903553,1.755881716,121.4673561,19.71979074,156115.5856
0.220725,0.07476903553,1.755738773,121.4853721,19.2748274,156098.5831
0.221175,0.07476903553,1.755593498,121.4988518,18.83162959,156081.1587
0.221625,0.07476903553,1.755444432,121.5088391,18.39583014,156063.0406
0.222075,0.07476903553,1.755295451,121.5144592,17.96221886,156044.8459
0.222525,0.07476903553,1.755145022,121.5144373,17.5307055,156026.6264
0.222975,0.07476903553,1.754989332,121.5089506,17.09845642,156008.0736
0.223425,0.07476903553,1.75483476,121.4973449,16.66896643,155989.7068
0.223875,0.07476903553,1.754675686,121.4810106,16.23915678,155970.9887
0.224325,0.07476903553,1.754520864,121.4593766,15.81396877,155952.4625
0.224775,0.07476903553,1.754304771,121.4201061,15.18927792,155926.7024
0.000225,0.07522081218,1.772479337,117.05358,0.04028127692,158690.9392
0.000675,0.07522081218,1.772432696,117.0628969,0.04016616274,158685.0931
0.001125,0.07522081218,1.772403056,117.0688229,0.03993247746,158681.378
0.001575,0.07522081218,1.772375266,117.074385,0.03958259482,158677.8947
0.002025,0.07522081218,1.772349348,117.0795793,0.03912170927,158674.646
0.002475,0.07522081218,1.772325308,117.0844039,0.03855759752,158671.6327
0.002925,0.07522081218,1.772303137,117.0888596,0.03790035716,158668.8538
0.003375,0.07522081218,1.772282815,117.0929491,0.03716224378,158666.3065
0.003825,0.07522081218,1.772264309,117.0966765,0.03635702049,158663.9869
0.004275,0.07522081218,1.772247584,117.1000468,0.03549843593,158661.8905
0.004725,0.07522081218,1.772232606,117.1030648,0.03459821224,158660.0132
0.005175,0.07522081218,1.772219346,117.1057337,0.03366436927,158658.351
0.005625,0.07522081218,1.772207778,117.1080557,0.03270061384,158656.9009
0.006075,0.07522081218,1.772197883,117.1100323,0.03170725783,158655.6605
0.006525,0.07522081218,1.772189645,117.1116649,0.03068338599,158654.628
0.006975,0.07522081218,1.772183048,117.112957,0.02962927564,158653.801
0.007425,0.07522081218,1.772178049,117.1139177,0.02854795924,158653.1743
0.007875,0.07522081218,1.772174551,117.1145674,0.02744474167,158652.7356
0.008325,0.07522081218,1.77217237,117.1149417,0.02632484965,158652.4619
0.008775,0.07522081218,1.772171232,117.1151009,0.02518919959,158652.3192
0.009225,0.07522081218,1.772170805,117.1150773,0.02403000561,158652.266
0.009675,0.07522081218,1.77217106,117.114948,0.02282728856,158652.2967
0.010125,0.07522081218,1.772172196,117.1146244,0.02156345822,158652.4393
0.010575,0.07522081218,1.772174736,117.1140101,0.02022271497,158652.7574
0.011025,0.07522081218,1.772179103,117.1130278,0.01878933201,158653.3044
0.011475,0.07522081218,1.772185652,117.1116121,0.01725448088,158654.125
0.011925,0.07522081218,1.772194668,117.1097077,0.01562192849,158655.2548
0.012375,0.07522081218,1.772206345,117.1072738,0.0139083327,158656.7181
0.012825,0.07522081218,1.772220715,117.1043005,0.01213799103,158658.519
0.013275,0.07522081218,1.772237573,117.1008222,0.01033939216,158660.6317
0.013725,0.07522081218,1.772256563,117.0968981,0.008598859378,158663.0115
0.014175,0.07522081218,1.772277197,117.0926227,0.006950977398,158665.5973
0.014625,0.07522081218,1.772299005,117.0880899,0.005409530592,158668.3301
0.015075,0.07522081218,1.772321751,117.0833493,0.00396637821,158671.1807
0.015525,0.07522081218,1.772345577,117.0783753,0.002582953112,158674.1667
0.015975,0.07522081218,1.772370853,117.0730969,0.001218211899,158677.3343
0.016425,0.07522081218,1.772397858,117.0674589,-0.0001490026862,158680.7188
0.016875,0.07522081218,1.772426577,117.0614644,-0.001508730977,158684.3181
0.017325,0.07522081218,1.772456736,117.0551675,-0.002834428848,158688.0979
0.017775,0.07522081218,1.772488027,117.0486292,-0.004098177478,158692.0197
0.018225,0.07522081218,1.772520311,117.041878,-0.00528501032,158696.066
0.018675,0.07522081218,1.772553668,117.0348991,-0.006393897172,158700.2468
0.019125,0.07522081218,1.772588341,117.0276462,-0.007430504622,158704.5925
0.019575,0.07522081218,1.772624639,117.0200601,-0.008409116019,158709.142
0.020025,0.07522081218,1.772662785,117.0120992,-0.009349785865,158713.9231
0.020475,0.07522081218,1.772702706,117.0037791,-0.01026569182,158718.9268
0.020925,0.07522081218,1.772743974,116.9951856,-0.01115077393,158724.0992
0.021375,0.07522081218,1.772786026,116.9864302,-0.01200074748,158729.37
0.021825,0.07522081218,1.772828487,116.9775878,-0.01282192018,158734.6922
0.022275,0.07522081218,1.77287124,116.9686825,-0.01362918631,158740.051
0.022725,0.07522081218,1.772914268,116.9597178,-0.01443644574,158745.4444
0.023175,0.07522081218,1.772957566,116.9506932,-0.01523566657,158750.8716
0.023625,0.07522081218,1.773001188,116.9415928,-0.01603063494,158756.3396
0.024075,0.07522081218,1.773045178,116.9324028,-0.01679133719,158761.8538
0.024525,0.07522081218,1.773089494,116.9231324,-0.01752622962,158767.4087
0.024975,0.07522081218,1.773134051,116.9137985,-0.01822021801,158772.994
0.025425,0.07522081218,1.77317892,116.9043882,-0.01885959229,158778.6183
